"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,115340.450030513,563288.552652596,550.266054514463,6.96371985549384,0.005
1,200,117593.279450142,460533.767606288,429.442820025701,5.48105498276371,0.005
2,300,123087.985351676,384416.61528652,342.649604404415,4.1265475417985,0.005
3,400,128582.69125321,319622.32381728,272.930325591582,2.85177462904157,0.005
4,500,134077.397154744,285360.213033196,233.896617958606,2.13489255743345,0.005
5,600,139572.103056277,259903.793955197,204.863595592554,1.52342167941895,0.005
6,700,145066.808957811,240271.603353221,182.27255486675,1.17499656281996,0.005
7,800,150561.514859345,224725.874298667,164.422632157083,0.83751924574948,0.005
8,900,156056.220760879,209867.211433308,148.21146312179,0.556080042172381,0.005
9,1000,161550.926662413,205091.48456093,139.976335002053,0.409784647629123,0.005
10,1100,161762.516767929,202884.70320157,134.005158268712,0.339624791546323,0.005
11,1200,165558.590730981,200191.894701928,128.102217511168,0.329918260137954,0.005
12,1300,149692.979881769,199872.240249387,123.959670176859,0.440540073707548,0.005
13,1400,154170.200789481,196429.950620007,118.270151058846,0.291937594777804,0.005
14,1500,158785.892446916,195779.92057787,114.499965897402,0.26659973723271,0.005
15,1600,163401.584104351,194889.313269483,110.792104293093,0.271938889109068,0.005
16,1700,168017.275761786,193755.200805414,107.166997212988,0.240061954014034,0.005
17,1800,172632.967419222,193031.466722629,103.950875814776,0.243385388355576,0.005
18,1900,177248.659076657,192463.597221799,100.9829281527,0.185026754808556,0.005
19,2000,181864.350734092,192622.598150822,98.5339402650957,0.117699140408897,0.005
20,2100,144062.012563183,194824.556187044,97.2251749756538,0.175974224685522,0.005
21,2200,145042.970891572,196967.371193905,95.9426540520705,0.132725656207381,0.005
22,2300,148546.39349296,198246.294423937,94.3091262310876,0.160588724767163,0.005
23,2400,152049.816094349,199176.11938701,92.6014405088652,0.15221045361126,0.005
24,2500,149964.466605573,197179.557638887,89.6311418356465,0.151268467471462,0.005
25,2600,132331.756740889,194761.532800351,86.599701466169,0.147108312033321,0.005
26,2700,133627.718883927,193918.523868169,84.3900091695677,0.29341295372746,0.005
27,2800,136507.634757346,189245.407281984,80.6336602763558,0.197919064776952,0.005
28,2900,139387.550630765,184840.629380606,77.1505624508667,0.176402398626621,0.005
29,3000,142267.466504183,180416.918528274,73.7938943937919,0.164225831956925,0.005
30,3100,145147.382377602,175261.232684273,70.2780622249565,0.170763292350865,0.005
31,3200,148027.298251021,171619.515945783,67.4876011314482,0.122538079727871,0.005
32,3300,150907.21412444,168589.552177769,65.0453180320138,0.114699505773727,0.005
33,3400,153551.964057856,166434.460168423,63.0232246996775,0.123131362652806,0.005
34,3500,148603.338798623,165697.077771425,61.6006368015652,0.115264634521938,0.005
35,3600,147473.963850988,165384.798429247,60.3844225972549,0.127952821658998,0.005
36,3700,145772.62996511,166611.464163159,59.7643433294055,0.198617340355956,0.005
37,3800,26935.6142150251,162569.554791706,57.3049666068732,0.235768287385089,0.005
38,3900,27093.3893773998,166778.874982456,57.7803124687306,0.44517591576054,0.005
39,4000,27557.4339726197,161487.531284879,55.0207028512839,0.224145190427935,0.005
40,4100,28021.4785678395,156270.461358903,52.3687656284092,0.269226126796911,0.005
41,4200,28485.5231630594,144188.436050218,47.538739029023,0.327191533690677,0.005
42,4300,10943.2599790358,130184.761304592,42.2392650314346,0.344208881702952,0.005
43,4400,10948.4423784291,115349.206244729,36.8446141963053,0.260068916263053,0.005
44,4500,11121.1890248732,102266.646117598,32.1639647332651,0.28283010121198,0.005
45,4600,11293.9356713172,89981.759161156,27.8658263689091,0.217150874777816,0.005
46,4700,10448.0449105876,76222.8962210611,23.253515779129,0.25454461483476,0.005
47,4800,10502.6018430487,63352.7248492262,19.0448424829409,0.231163824224102,0.005
48,4900,9819.79593780388,51698.3084465955,15.3180947760266,0.187095817073479,0.005
49,5000,9821.21180566451,40668.4019803138,11.8747469023051,0.26364871130679,0.005
50,5100,9962.79859172754,28723.4788515065,8.26979515204014,0.136347734314726,0.005
51,5200,7786.9421566003,26736.4249994241,7.58545692262203,0.349904543499115,0.005
52,5300,7824.78637859714,17926.4366123546,5.02056475137658,0.111450526334287,0.005
53,5400,7932.91272715954,15031.1089882566,4.15300600195904,0.101348663974703,0.005
54,5500,8041.03907572195,13707.8178068759,3.73671800037708,0.100028350011712,0.005
55,5600,7452.03550013972,12306.5966092014,3.31050688858941,0.102730585272628,0.005
56,5700,7482.41269921439,11336.4573946504,3.00977613030568,0.117032779290763,0.005
57,5800,6894.57689702965,12457.253896497,3.2645927249201,0.218371655348816,0.005
58,5900,6842.02617402123,9647.7218603548,2.49679842163418,0.101691577214279,0.005
59,6000,5533.48793019822,10852.4403086587,2.77466038009951,0.207735645716111,0.005
60,6100,5214.91238997535,7984.80035402731,2.01551360029235,0.0627088166865686,0.005
61,6200,5258.87556644702,7424.35082072517,1.85130333506357,0.0535127109602103,0.005
62,6300,4505.21768665614,7000.94607725485,1.72472487201965,0.0398504531776833,0.005
63,6400,4519.31929080505,6630.39411465673,1.61390232043836,0.0416686442272231,0.005
64,6500,4573.55622983931,6228.43900018256,1.49815350730093,0.0454935848363761,0.005
65,6600,4624.03544711997,5907.12462383407,1.4044237569727,0.04141216530622,0.005
66,6700,682.480599041787,5767.72352790694,1.35558786763966,0.0691349712404811,0.005
67,6800,683.421036920487,5269.58764547971,1.22427749975785,0.0565486557124816,0.005
68,6900,691.25801924299,8320.34566114041,1.91404050080691,0.223733497770791,0.005
69,7000,560.33026516563,4221.20300925883,0.95909615483938,0.0562934753929577,0.005
70,7100,560.710680884537,3524.55952435183,0.792149972335448,0.0637744272408383,0.005
71,7200,506.532931197681,2155.60183079707,0.47948308893181,0.0629741415423833,0.005
72,7300,434.313837913356,1412.9794085826,0.311115056313772,0.0626472680950761,0.005
73,7400,-2.94461977223281,3960.60708902531,0.8602537914211,0.171416846770003,0.005
74,7500,-2.97930222075834,774.670398493929,0.167340154988887,0.0474345782807709,0.005
75,7600,-3.07974376467107,2885.13373228959,0.617087770359235,0.149904689846213,0.005
76,7700,-3.49364353701231,3106.62844437552,0.655244311670505,0.180421042919864,0.005
77,7800,-3.49364353701231,155.655742731468,0.0330830939111825,0.0313901702439428,0.005
78,7900,-3.49364353701231,3475.97919898635,0.717069216505205,0.155109863839778,0.005
79,8000,-3.49364353701231,2.58868108596389,0.00116538745793335,0.0300455004677642,0.005
80,8100,-3.49364353701231,-0.10579631045421,0.000622511335949347,0.023162815018328,0.005
81,8200,-3.49364353701231,2053.62950245917,0.411851281121923,0.126478846817781,0.005
82,8300,-3.49364353701231,297.974647282342,0.0599535706769062,0.048817670662296,0.005
83,8400,-3.49364353701231,0.124968851042452,0.000683072771931543,0.0107453410859136,0.005
84,8500,-3.49364353701231,-3.34173433113468,0,0.0317719570137464,0.005
85,8600,-3.49364353701231,-3.37895410430038,0,0.0238785827100182,0.005
86,8700,-3.50490694284029,600.126121973339,0.115068606988988,0.0622254368331457,0.005
87,8800,-3.69808282966326,368.350454458717,0.0701343183815291,0.078839678411432,0.005
88,8900,-3.69808282966326,-3.46037524902424,0,0.0118794989872697,0.005
89,9000,-3.69808282966326,1732.45215215863,0.32230356059179,0.112875510572623,0.005
90,9100,-3.69808282966326,291.435538547759,0.0544512306641657,0.0479977536573894,0.005
91,9200,-3.69808282966326,-0.438577797349425,0.000560217696313299,0.0207157036527748,0.005
92,9300,-3.69808282966326,-2.84935266873545,0.000124489826469276,0.0125536331627178,0.005
93,9400,-3.79242995525579,1189.54755286598,0.213493291322162,0.0868153821706222,0.005
94,9500,-3.79242995525579,10.1315803390411,0.00243167640508671,0.0243909765569797,0.005
95,9600,-3.89979139415376,-3.01403012389903,0.000107563385845015,0.00976798539281215,0.005
96,9700,-4.11428575491473,4657.07716579849,0.813566538934818,0.224837160165585,0.005
97,9800,-4.11428575491473,-3.70222303241879,0,0.0232527544017555,0.005
98,9900,-4.71098971089008,2.27671214949565,0.00103931171253706,0.0181412666523818,0.005
99,10000,-4.71098971089008,50.7017020703225,0.00932835126560925,0.022774351811763,0.005
100,10100,-4.71098971089008,-3.93795699366558,0,0.0115191493603133,0.005
101,10200,-4.71098971089008,1527.13833249524,0.256154644810278,0.0848577450311131,0.005
