"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,11948.9684175611,1520166580.3229,1484021.9054643,1202.9048985902,0.005
1,200,10717.3776184187,439880870.428627,409787.816190794,1115.61644441026,0.0454545454545455
2,300,10005.9443232055,134985734.615217,120006.475546617,999.248861638076,0.0424727272727273
3,400,10115.2661177823,177233653.534281,151585.339159736,947.179587825735,0.0382545454545455
4,500,10338.3718210001,82432926.7227644,67715.222786799,739.465094365377,0.0359363636363636
5,600,9701.99366853013,115315020.604497,91052.744686106,710.331912746493,0.0317363636363636
6,700,8866.84758734657,56988943.7040255,43252.7877663672,539.754638442276,0.0298636363636364
7,800,7634.77801267423,98354394.4086043,72083.743504567,478.930315773558,0.0201090909090909
8,900,6237.01216993435,40735714.1339138,28684.3090785555,384.343177934876,0.0159727272727273
9,1000,6286.29838794364,23891045.6857058,16235.7568386742,375.513150532291,0.00942727272727272
10,1100,5811.68623991372,28134484.7569728,18576.3715587926,367.870744409131,0.00953636363636364
11,1200,5700.82984355846,85022084.1305312,54271.3749745571,340.216763272802,0.00963636363636364
12,1300,5308.11336450987,67821132.6749598,41976.6580699522,330.169498682348,0.00710909090909091
13,1400,5278.12884490117,55042867.1427236,33120.1969890507,310.595750900282,0.00739090909090909
14,1500,5322.1554724148,74635069.0188151,43577.1568022954,304.328657299524,0.00670909090909091
15,1600,5393.16616195292,69408907.9583831,39502.2887141663,263.033183451102,0.00657272727272726
16,1700,5142.52063865731,34379394.6495927,18969.265599997,241.323579109265,0.00530909090909091
17,1800,5161.81558809823,34520391.8453583,18491.6742274091,219.089019644765,0.00507272727272727
18,1900,5233.27836380533,51071617.1076955,26755.1523862839,211.936540546083,0.005
19,2000,5304.74113951243,42035586.5708758,21502.022604516,179.950603087774,0.005
20,2100,5376.20391521954,67513602.1978089,33707.7723363824,150.641169092935,0.005
21,2200,5447.66669092664,19471156.1395005,9471.46060352232,117.990478315771,0.005
22,2300,5519.12946663374,40296632.4530003,19110.2786578028,112.236936886552,0.005
23,2400,5590.59224234084,50359849.9857679,23370.8135788638,98.9883583534815,0.005
