"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,45191.42465235,562255.470505055,549.203363542308,6.75993189904316,0.005
1,200,-0.047307897429842,225380.599742666,210.087339233696,5.1045219283697,0.005
2,300,-2.21515057939134,29598.8720409859,26.3691466690431,2.024957809049,0.005
3,400,-4.56706796150424,1676.27883489462,1.41628497888085,0.452084867115009,0.005
4,500,-4.46332829505915,-1.59684109480008,0.00120800308165182,0.0789865378483207,0.005
5,600,-4.12554738775793,-3.19574016575317,0,0.0421794984007782,0.005
6,700,-4.09412973813315,-3.24085308931752,0,0.0422257688363002,0.005
7,800,-5.27977367283161,7.02501284417064,0.00767993112136255,0.0647691071245138,0.005
8,900,-5.49416657664737,74.7682992974684,0.055553259533408,0.106587813828336,0.005
9,1000,-6.36115563701657,160.938169101701,0.112625738950681,0.117177439760508,0.005
10,1100,-6.77575146597649,243.561321328666,0.164130836658483,0.118667294025191,0.005
11,1200,-7.01307266644262,483.390659993317,0.313195251163947,0.114292498147057,0.005
12,1300,-7.42735724999306,357.458382983166,0.226211024675671,0.100609588198444,0.005
13,1400,-7.99560718102413,346.42682518154,0.212802922416546,0.104813168073666,0.005
14,1500,-7.94513631204605,560.997612469686,0.333285116272235,0.117747001648147,0.005
15,1600,-7.9850246114711,488.26302806204,0.282069386097207,0.110435305605614,0.005
16,1700,-7.92625052462066,466.705393184744,0.262265458774169,0.0983665033772978,0.005
17,1800,-8.01012699140371,427.191701134716,0.23358068800153,0.0835630932899967,0.005
18,1900,-7.9508931665507,548.865872455053,0.292493742444231,0.0762409792357211,0.005
19,2000,-8.01066531986963,432.805251552965,0.225376804034614,0.0766465702281946,0.005
20,2100,-7.98308178411795,350.124468056863,0.178628055014868,0.0742988903670006,0.005
21,2200,-7.97768167308926,427.222268418823,0.211989565862205,0.0719655765115822,0.005
22,2300,-8.01162450394055,368.741200372705,0.17919361312043,0.0578290952230837,0.005
23,2400,-8.02591122960547,471.688661336141,0.223188172472391,0.0610461563212181,0.005
24,2500,-8.02720981645989,401.395696719822,0.186476267966909,0.0591841866540284,0.005
25,2600,-8.01605633571869,261.826013313382,0.119898217012351,0.0505876324788832,0.005
26,2700,-8.05128736834594,323.488099543321,0.144349511060056,0.0511580067726543,0.005
