"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,11900.6498752746,1891352494.69532,1847930.13623836,1158.66749768278,0.005
1,200,10837.8327078196,570059905.993639,533011.745442355,954.137818758906,0.0452272727272727
2,300,8128.56837592965,208207067.332993,185628.329744567,805.077194190114,0.0399909090909091
3,400,8178.67023853859,89815800.5008438,76496.175390935,685.305798208002,0.0334818181818182
4,500,7961.42186234736,86771683.0833452,71199.4636026511,596.560835740707,0.0290909090909091
5,600,7209.30235672501,30825070.3466564,24237.3335004268,511.7954138957,0.0242909090909091
6,700,6665.3242279184,43149055.5790761,32790.2808942427,511.143804405895,0.0204545454545455
7,800,6799.22315261063,86915381.0271326,63623.8900168004,469.906323823235,0.0198090909090909
8,900,6868.92556004006,72561986.6883468,51264.502284687,422.381438290184,0.0181636363636364
9,1000,6963.2207877395,103393220.391621,70662.7373833875,375.94289449877,0.0156181818181818
10,1100,7101.89024023866,75758509.6675757,49938.9996864233,312.290131283813,0.0123
11,1200,7143.66805926739,78602072.0292573,50383.2255576133,280.409900169039,0.00813636363636364
12,1300,6592.81242977782,34074267.9611074,21127.0488035143,230.164906552411,0.007
13,1400,6561.16775679189,78236153.950453,47000.1731525062,214.431912799833,0.00527272727272727
14,1500,6054.39957391128,45528959.8043067,26603.5202261485,184.315307812577,0.00520909090909091
15,1600,5411.10673803342,44665291.5482991,25456.8773346952,161.116356473224,0.005
16,1700,4922.22835830595,25776557.3409279,14292.309904916,146.33127330377,0.005
17,1800,4931.87974296648,32790018.9471649,17621.235057694,133.481263269854,0.005
18,1900,4943.7483118252,28777580.8073077,15110.8568783741,119.484242814003,0.005
19,2000,4875.47661084055,7358015.20079385,3750.23734447113,91.0975759314692,0.005
20,2100,4890.93044764938,12205431.1813404,6090.24898670774,66.9597724496762,0.005
21,2200,4861.8112872739,21934938.7402749,10687.6640051903,56.774137233439,0.005
22,2300,4908.56254239318,11739970.5076104,5582.53347199536,41.7533710682846,0.005
23,2400,4959.37912404457,16169043.0354131,7490.51676477215,35.0252033429532,0.005
24,2500,5010.19570569595,11328739.5752724,5150.68494288729,27.3008575677649,0.005
25,2600,5061.01228734734,20157722.670725,8935.15528290203,31.5574739096467,0.005
26,2700,5111.82886899873,8199319.37722232,3568.50222598149,22.414366329233,0.005
27,2800,5162.64545065012,14470934.3322871,6168.42329741229,18.4971159224944,0.005
28,2900,5194.62049597137,15698052.6545701,6551.6920098717,27.4697672903138,0.005
29,3000,5226.94823143338,5645723.2047032,2302.58419394313,42.9907664930319,0.005
30,3100,5276.68320906725,3761592.8965358,1513.50300688526,13.2311209789549,0.005
31,3200,5326.41818670112,5533817.16086135,2174.74438655933,54.1342250848381,0.005
32,3300,5376.15316433498,16414124.6037261,6329.54466489542,15.7499269503802,0.005
33,3400,5424.32644255499,6387780.93191651,2414.76988358005,14.6517591790088,0.005
34,3500,5458.90770446914,9838655.38230955,3637.62465102256,11.8775006327976,0.005
35,3600,5508.30950720364,5115840.83148842,1867.18182773231,5.81603990763617,0.005
36,3700,5557.71130993815,2202953.25856926,793.134873181678,4.56364575887908,0.005
37,3800,5607.11311267265,6330109.76554933,2238.75226827346,8.05882484772827,0.005
38,3900,5656.51491540715,5590010.23695667,1939.82145030498,36.4544120180264,0.005
39,4000,5705.91671814165,15629937.7728576,5348.24192550451,20.4148261206042,0.005
40,4100,5755.31852087615,6149862.39643983,2067.5932263657,10.0879425251355,0.005
41,4200,5804.72032361066,1618118.35388443,531.985700214457,7.14850107916924,0.005
