"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,136987.321715888,601099.678537502,587.491745518681,6.69023602626963,0.005
1,200,137630.41440156,509125.43547089,474.539030751903,5.3414538897277,0.005
2,300,144061.34125828,421620.233895899,375.529505893893,3.56538125290738,0.005
3,400,150492.268115001,371176.848981678,316.94256635351,2.41946111979864,0.005
4,500,156923.194971721,342162.154105845,280.306219154465,1.89581690391527,0.005
5,600,163354.121828441,305837.648817379,240.968111259875,1.49864979855658,0.005
6,700,169785.048685162,287460.189362254,218.070717815682,1.23280872020117,0.005
7,800,176215.975541882,269870.849520189,197.424164573733,1.09395988847999,0.005
8,900,182646.902398603,261828.903699937,184.938469872385,0.856444852819875,0.005
9,1000,189077.829255323,252815.84720632,172.57812277711,0.633521624320558,0.005
10,1100,195508.756112043,246874.642413664,163.054531951741,0.410957447706458,0.005
11,1200,157326.358803629,241786.60590035,154.686577706814,0.368223779262542,0.005
12,1300,161258.15222988,241659.115576601,149.915388239981,0.319905869048053,0.005
13,1400,166235.105933994,241077.177872315,145.143254924911,0.304507613215961,0.005
14,1500,171212.059638109,240906.445719782,140.873793671595,0.360575130278291,0.005
15,1600,176189.013342224,239180.746515671,135.97516588065,0.418509315257884,0.005
16,1700,181165.967046339,236683.69723987,130.889539645755,0.431258436032977,0.005
17,1800,168135.909164469,229581.804496368,123.623516627899,0.454965438011399,0.005
18,1900,171987.649224544,225603.89516907,118.366874157239,0.41669269370659,0.005
19,2000,176466.41673626,221711.377099128,113.408869270498,0.362419901858319,0.005
20,2100,180945.184247975,220489.909992243,110.031090259054,0.320287204755999,0.005
21,2200,185423.95175969,218235.925468096,106.306000165382,0.298805908659947,0.005
22,2300,160589.300523337,214620.286435578,102.106791364829,0.235355552838805,0.005
23,2400,161444.879881295,214804.111435508,99.8622527274729,0.207701514311379,0.005
24,2500,165164.790133286,212079.15454858,96.4052972467772,0.204819786730486,0.005
25,2600,121953.648797024,212852.563113052,94.6393902269158,0.331296326310004,0.005
26,2700,124393.286474414,209299.357888778,91.0833011600944,0.257824981237868,0.005
27,2800,127074.206999018,204192.784690383,87.0109637714381,0.293457262079385,0.005
28,2900,129755.127523622,195150.670541916,81.457644426855,0.316167100430447,0.005
29,3000,132436.048048226,181695.383936309,74.3176190112884,0.272404219429406,0.005
30,3100,135116.96857283,170498.038704918,68.3671315616659,0.211352710631902,0.005
31,3200,134073.913577996,162277.412600637,63.8154188932283,0.194193761564965,0.005
32,3300,120624.300986345,159769.539459569,61.645513741753,0.391770653174604,0.005
33,3400,24603.3613001416,149922.019891829,56.7730128551074,0.303108357071908,0.005
34,3500,24675.9526493439,143835.71978004,53.4696120704825,0.349742909493354,0.005
35,3600,25129.6485818578,130199.187465367,47.5180253192531,0.449295909615624,0.005
36,3700,25427.1087917955,111474.125116528,39.985167630523,0.478669230766883,0.005
37,3800,25183.8644908983,92275.0458283803,32.5292188044376,0.405249374976681,0.005
38,3900,25449.7663514817,80913.0915218845,28.0438089783188,0.509970758158973,0.005
39,4000,25613.7666263378,59944.7851630091,20.4260748395619,0.323012859719557,0.005
40,4100,17245.570520519,44090.0034872222,14.7797476583117,0.251410170501391,0.005
41,4200,17013.8641850931,34118.4446105883,11.2525390139301,0.190377948056435,0.005
42,4300,15034.0232064618,29510.9314638528,9.57685230325964,0.21547901752932,0.005
43,4400,14833.5282278524,26726.0075245858,8.53769214582879,0.167960639837319,0.005
44,4500,14760.7546125485,23789.1715878052,7.48385915066391,0.166376621428823,0.005
45,4600,14082.9200678919,22971.7457493207,7.11796360607361,0.253899476414851,0.005
46,4700,9272.22934670935,18169.2102478063,5.54502365932302,0.128997540146246,0.005
47,4800,8455.27348925453,16617.0474499757,4.99764932147643,0.106247908564613,0.005
48,4900,8461.46339566547,15785.3323821593,4.67812111111231,0.0782097648923275,0.005
49,5000,7917.55501920601,15171.9469373812,4.43229171830826,0.0917688753018974,0.005
50,5100,7935.60004102879,14743.9707748068,4.24680652404647,0.12723782972529,0.005
51,5200,5238.68880192479,12938.0068864758,3.67467869337955,0.134181888509877,0.005
52,5300,5290.63000637282,11387.6968800587,3.1896845674264,0.137508288286717,0.005
53,5400,5363.78663235596,9627.92163110828,2.66030120916924,0.134588275808655,0.005
54,5500,4154.32851363771,8279.46651390352,2.25752831010709,0.127473095907794,0.005
55,5600,3254.41523579677,7194.11995044006,1.93606522309656,0.119811725332144,0.005
56,5700,3275.8810682378,6218.40522907407,1.65169040861811,0.128437035886997,0.005
57,5800,1101.59786571253,5227.72116386659,1.37104425007118,0.122120700634482,0.005
58,5900,461.7455873068,4109.13422368285,1.06403055014655,0.117722888035177,0.005
59,6000,412.38408707682,3788.03610870685,0.968145281021554,0.144834177466926,0.005
60,6100,381.447559893162,2375.2121754077,0.60043659963468,0.0816808457541154,0.005
61,6200,238.381322729787,2355.11188610972,0.587618411100942,0.0975087420374814,0.005
62,6300,240.73173072879,1675.11453273592,0.413354995044005,0.0555249305915367,0.005
63,6400,43.6540902528121,1888.85798307332,0.461335313515111,0.108292989443097,0.005
64,6500,44.2156974335043,769.767512964849,0.186188665092261,0.0312154050903024,0.005
65,6600,44.7946739084447,533.977079891142,0.127978449963305,0.026799257776656,0.005
66,6700,-4.59326114006386,400.216807426613,0.0950673045981895,0.0202004611269212,0.005
67,6800,-4.59326114006386,1737.18975367072,0.402764711319784,0.101097222276595,0.005
68,6900,-4.71113046480845,1472.71187339282,0.339763632612047,0.0972148064414262,0.005
69,7000,-4.91645004411341,191.384465636034,0.0445221577574549,0.0309472093319983,0.005
70,7100,-4.91645004411341,57.1812662616499,0.0138595431997783,0.0301385800444102,0.005
71,7200,-4.91645004411341,1190.18539555768,0.264460025053573,0.117872721102608,0.005
72,7300,-5.10876882826245,-4.53776604522222,2.94917119354388e-05,0.0145847958357746,0.005
73,7400,-5.10876882826245,4348.49699782907,0.94539509436658,0.217612784311472,0.005
74,7500,-5.10876882826245,-4.74779076330639,0,0.0110730524890789,0.005
75,7600,-5.10876882826245,1775.17259853056,0.37724663220889,0.125427091181349,0.005
76,7700,-5.2197898734682,-1.30555118105165,0.000741230371804225,0.0139444018522038,0.005
77,7800,-5.2197898734682,26.3362323581964,0.00648553415356347,0.0435104361420404,0.005
78,7900,-5.2197898734682,306.654026813524,0.0642206327378421,0.051388283370616,0.005
79,8000,-5.2197898734682,145.946882349886,0.0308677147708378,0.0580923257548371,0.005
80,8100,-5.2197898734682,3.62048044904722,0.00173376780328933,0.0278798676966956,0.005
81,8200,-5.2197898734682,4468.9981449532,0.89724694898101,0.228549405975546,0.005
82,8300,-5.24884879666524,2336.29173559997,0.465385998891972,0.12423077766201,0.005
83,8400,-5.33908094477184,71.8769861065404,0.0150915042768424,0.0336711848749024,0.005
84,8500,-5.33908094477184,3621.09976418742,0.707886298251346,0.182298555647716,0.005
85,8600,-5.33908094477184,1981.84927323802,0.383088535772188,0.105442148112202,0.005
86,8700,-5.35743645984985,20.1668905808953,0.00482325234305259,0.0219988973297861,0.005
87,8800,-5.4765100964607,6.57142031300917,0.00223213595046102,0.00895384946004643,0.005
88,8900,-5.4765100964607,1679.00589337462,0.315936417846618,0.10911482842232,0.005
89,9000,-5.49269898533868,2700.55825643661,0.504377176338385,0.136809924047684,0.005
90,9100,-5.49269898533868,-2.54283523448065,0.000504176583326386,0.0130810206578846,0.005
91,9200,-5.57064482724422,123.324721644278,0.0235185688869982,0.0249607018192109,0.005
92,9300,-5.57064482724422,152.035927091885,0.0283444510225839,0.03405884875786,0.005
93,9400,-5.57064482724422,1.24844688546496,0.0011933668770381,0.00829445805006426,0.005
94,9500,-5.57064482724422,1691.58115225284,0.301048283383909,0.099706041800922,0.005
95,9600,-5.57107116627213,3436.95599570777,0.606611350567201,0.152901694132996,0.005
96,9700,-5.57107116627213,-5.46511358126608,0,0.0230544573458806,0.005
97,9800,-5.57936379113952,6596.47341387401,1.13980564461319,0.276888487036741,0.005
98,9900,-5.57936379113952,37.0473545929421,0.0072743192326437,0.0319955475753781,0.005
99,10000,-5.57936379113952,932.279439522131,0.159934016976001,0.0580281177979589,0.005
100,10100,-5.73732436705102,3.82216158999629,0.00157334735396681,0.0162194266647945,0.005
101,10200,-5.73732436705102,75.0126372856645,0.0134827690715613,0.0187697500870541,0.005
102,10300,-5.75170252315498,1607.59207769554,0.268418439747731,0.0888260793550098,0.005
103,10400,-5.75170252315498,994.855077681118,0.165442345575064,0.0636685608862163,0.005
104,10500,-5.80193441919276,-5.61140081218815,0,0.0108621539754716,0.005
105,10600,-5.90392514702165,698.029729703402,0.114348112902767,0.0535823946085818,0.005
106,10700,-5.90392514702165,-4.28254521260608,0.000222692162848388,0.0195620296198449,0.005
107,10800,-5.90392514702165,-5.69520360697114,0,0.0233062883799922,0.005
108,10900,-5.94379289041633,1.08227661396418,0.00108138787707931,0.0240547262684827,0.005
109,11000,-5.98522231784406,700.865487066418,0.111230951329772,0.0673170132638838,0.005
110,11100,-5.98522231784406,3000.65617026983,0.468242655363413,0.139742950638424,0.005
111,11200,-5.98522231784406,-5.8016399881158,0,0.0201373787321394,0.005
112,11300,-5.98522231784406,344.422790807283,0.0536701390691636,0.0457391747724821,0.005
113,11400,-6.00687376658444,-5.87275127195528,0,0.00827052318493635,0.005
114,11500,-6.03638742626699,3269.09507942855,0.495628851649246,0.131411740625285,0.005
115,11600,-6.03638742626699,8149.11638354451,1.22497635375146,0.243216638276658,0.005
116,11700,-6.03638742626699,183.893170184605,0.0282517873133237,0.0341253128702005,0.005
117,11800,-6.10419060757646,-5.96937269474237,0,0.008922782923296,0.005
118,11900,-6.10419060757646,3261.75565008156,0.47938887912847,0.137828693097034,0.005
119,12000,-6.10419060757646,1196.872061804,0.175848828721064,0.0735942599721273,0.005
120,12100,-6.10419060757646,-6.02893314020246,0,0.00714494366221674,0.005
121,12200,-6.13711058853869,2504.87279564097,0.360248699954803,0.0986939898533524,0.005
122,12300,-6.13711058853869,2780.73618183496,0.397434471690999,0.105856154211426,0.005
123,12400,-6.18259211802527,24.0835923061978,0.00428549662933533,0.0196657575643437,0.005
124,12500,-6.18259211802527,3008.66905731739,0.423960636022864,0.114805036008592,0.005
125,12600,-6.21368098197925,576.48925337578,0.081515254951198,0.0570616336150392,0.005
126,12700,-6.44757557719753,108.704428629667,0.0159881720190841,0.02451957972313,0.005
127,12800,-6.44757557719753,-6.15226562622474,0,0.0138216336891977,0.005
128,12900,-6.44757557719753,2433.49503841572,0.334637904048259,0.122614895861516,0.005
129,13000,-6.44757557719753,-6.19686576743583,0,0.0248453797071421,0.005
130,13100,-6.44757557719753,-6.25875158769127,0,0.00894024490480219,0.005
131,13200,-6.46999250146159,7311.65462515883,0.980871902349334,0.20866845337517,0.005
132,13300,-6.46999250146159,19.710733494357,0.00348565805542169,0.0227911370095515,0.005
133,13400,-6.52940734796769,5967.37019578742,0.793861404871827,0.206503065914493,0.005
134,13500,-6.52940734796769,21.9945222836209,0.00375253354406411,0.0170902905314898,0.005
135,13600,-6.52940734796769,5653.92563251722,0.74130419792489,0.20688145931447,0.005
136,13700,-6.64970326975597,581.176104798676,0.0762341891657133,0.0449042745032207,0.005
137,13800,-6.64970326975597,1361.11363899166,0.177194215856257,0.0657039478555766,0.005
138,13900,-6.64970326975597,-6.47349834464321,0,0.0192432074158261,0.005
139,14000,-6.64970326975597,4409.90283408445,0.564589592294254,0.165306954851369,0.005
140,14100,-6.64970326975597,4209.2156829373,0.534829019978946,0.150149012096692,0.005
141,14200,-6.64970326975597,6.4618311268835,0.00163947810464379,0.00884760417224117,0.005
142,14300,-6.64970326975597,4522.86451477593,0.567717236868271,0.159152548891144,0.005
143,14400,-6.64970326975597,4578.68620518619,0.570340942692713,0.128838066246486,0.005
144,14500,-6.66193447664666,50.5008156822231,0.00704757215995747,0.0190963879636334,0.005
145,14600,-6.72199602194636,846.993777307881,0.105023931301934,0.0640141834905621,0.005
146,14700,-6.72199602194636,143.114106012945,0.0182692062206058,0.0487654108346627,0.005
147,14800,-6.74969868666224,-6.64111048433676,0,0.00657374746752864,0.005
148,14900,-6.74969868666224,-2.29333107064253,0.000525684358475777,0.00977425567263575,0.005
149,15000,-6.81037677438204,88.2000039245722,0.011367045202593,0.0305636011664686,0.005
150,15100,-6.81037677438204,1994.28328403591,0.238488726592402,0.103894912028589,0.005
151,15200,-6.81037677438204,422.374718988375,0.051067767702647,0.0386636465428621,0.005
152,15300,-6.81037677438204,71.6634977098706,0.00926428782057259,0.0149056688605015,0.005
153,15400,-6.81037677438204,1383.47329834251,0.162958448293316,0.0709393139576024,0.005
154,15500,-6.81037677438204,51.8323710075573,0.0068289634573794,0.00798139314993165,0.005
155,15600,-7.7336207304105,7755.22608332052,0.899603618072763,0.225154124294429,0.005
156,15700,-7.7336207304105,2011.45322172264,0.232520132999654,0.0846933214206163,0.005
157,15800,-7.7336207304105,1737.60513170466,0.19990785012195,0.0662522208421938,0.005
158,15900,-7.7336207304105,1817.65584794323,0.208530383571573,0.0775032159754736,0.005
159,16000,-7.7336207304105,-6.95402699910459,0,0.00779136778092251,0.005
160,16100,-7.7336207304105,4063.68164843942,0.459111567791806,0.143601885950024,0.005
161,16200,-7.7336207304105,-7.15134240096749,0,0.00839700490345151,0.005
162,16300,-7.7336207304105,-7.23353792802154,0,0.0097331891842579,0.005
163,16400,-7.7336207304105,-7.28971953779065,0,0.00643846285739648,0.005
164,16500,-7.7336207304105,5925.84282230179,0.653340536999763,0.16827154134829,0.005
165,16600,-7.7336207304105,2133.64892613774,0.235526947499805,0.0775869925076221,0.005
166,16700,-7.7336207304105,8492.06711701298,0.927513781735131,0.235835840400393,0.005
167,16800,-7.7336207304105,-7.4862014032733,0,0.00441663887513221,0.005
168,16900,-7.7336207304105,-2.67055720950466,0.000520801637249517,0.032748059783098,0.005
169,17000,-7.76877484787712,-7.53616017607909,0,0.0325697046607386,0.005
170,17100,-7.76877484787712,596.321603862857,0.0644618853243777,0.0408499358503176,0.005
171,17200,-7.76877484787712,6.70998042016682,0.00152131890890669,0.00607086411959554,0.005
172,17300,-7.82649796135561,-7.6570617360846,0,0.00656716046431453,0.005
173,17400,-7.84498133363782,4.19432957022873,0.00125146968274267,0.00567688296001383,0.005
174,17500,-7.84498133363782,2227.64287491425,0.233502247446931,0.0699711369482918,0.005
175,17600,-7.85800166791288,3991.13619188646,0.416420745600985,0.114209924831635,0.005
176,17700,-7.85800166791288,134.831775789586,0.0147658564199509,0.0133827902553564,0.005
177,17800,-7.85800166791288,-7.77181185625286,0,0.007683164813129,0.005
178,17900,-7.85800166791288,223.608856787384,0.0237860135240283,0.0316547308520086,0.005
179,18000,-7.85800166791288,439.028307041354,0.0455217024952867,0.0382122705618444,0.005
180,18100,-7.99163127791949,255.370110025276,0.0267897686960042,0.0227267232696293,0.005
181,18200,-7.99163127791949,109.17999149554,0.011802087496388,0.0152141776565494,0.005
182,18300,-7.99163127791949,-5.53364321116281,0.000230281087864068,0.0168269582627063,0.005
183,18400,-7.99163127791949,-7.85432717111235,0,0.00786048264700432,0.005
184,18500,-7.99163127791949,2977.68072411192,0.297185203002575,0.109663831914831,0.005
185,18600,-7.99163127791949,4655.11477404798,0.461656983534664,0.141516717162026,0.005
186,18700,-7.99163127791949,12874.5806999608,1.27306077924449,0.255977649785326,0.005
187,18800,-7.99704593061526,2212.43377550884,0.217767682022329,0.0755354154933268,0.005
188,18900,-8.0213776283979,-7.93742533585051,0,0.012720142229083,0.005
189,19000,-8.02165379316857,1913.88096835832,0.186907546059344,0.0655108389982878,0.005
190,19100,-8.11377393903976,6757.59975837595,0.654304926989167,0.190264709360475,0.005
191,19200,-8.11377393903976,3721.61064891952,0.359066247220334,0.13812461880803,0.005
192,19300,-8.11377393903976,1434.15344886281,0.138209307956734,0.0536288405287445,0.005
193,19400,-8.13448547066278,-7.02274055761191,9.31808392656208e-05,0.0153932757491488,0.005
194,19500,-8.13448547066278,3036.62932616823,0.289016928948777,0.115642314017529,0.005
195,19600,-8.13448547066278,-4.71550358178429,0.000314625643274713,0.00565453926646021,0.005
196,19700,-8.13448547066278,-8.05108631221398,0,0.00574167539971924,0.005
197,19800,-8.14831244997283,-8.06419699979963,0,0.00521428374541611,0.005
198,19900,-8.14831244997283,798.77071624963,0.0753223439071033,0.0558073985922877,0.005
199,20000,-8.14831244997283,5013.89899483058,0.466690435138795,0.120890313784886,0.005
200,20100,-8.14831244997283,-4.51472897319457,0.000332201194315362,0.00479380946647894,0.005
201,20200,-8.17641616729643,-8.11877009831353,0,0.00432042907174132,0.005
202,20300,-8.21353173078014,4443.26427084057,0.407042653460801,0.111352035670487,0.005
203,20400,-8.23794980613127,108.237580642736,0.0105842727248354,0.0150685671484482,0.005
204,20500,-8.23794980613127,-2.6467238959068,0.000496141542367492,0.0178747154181665,0.005
205,20600,-8.23794980613127,-8.15431906015805,0,0.00507771692480511,0.005
206,20700,-8.23794980613127,18.6121918074322,0.00241180439502711,0.0205000816112437,0.005
207,20800,-8.26200687155706,924.060917779308,0.083640614724424,0.0448027115225554,0.005
208,20900,-8.26200687155706,-8.18503966955603,0,0.00514043364457574,0.005
209,21000,-8.26200687155706,322.786087227522,0.0293362277971459,0.021623674508614,0.005
210,21100,-8.26420087639359,36.213266160619,0.00393016910853901,0.0296789004223639,0.005
211,21200,-8.29159084346765,-0.553551283184817,0.000671676391544247,0.0204217615376216,0.005
212,21300,-8.32038145174449,1388.20083871942,0.12260384702481,0.0583421593115403,0.005
213,21400,-8.32038145174449,4204.78727092657,0.368283304181286,0.104756564586689,0.005
214,21500,-8.32038145174449,2828.731919048,0.246570472595013,0.0783195075586583,0.005
215,21600,-8.32038145174449,1786.58293375315,0.155244670684759,0.0632380562488721,0.005
216,21700,-8.32038145174449,5548.82488671409,0.479618478284913,0.138483473270748,0.005
217,21800,-8.32038145174449,31.4850800577339,0.00340853773826109,0.0285117096821385,0.005
218,21900,-8.44468027292033,2409.69131233127,0.206202041696289,0.0825268174287045,0.005
219,22000,-8.44468027292033,-4.86479972658941,0.00029128090452808,0.0156058399853406,0.005
220,22100,-8.44468027292033,-8.31340806981758,0,0.00563286741133984,0.005
221,22200,-8.44468027292033,65.2922650993934,0.00620895085617851,0.026318354917143,0.005
222,22300,-8.44468027292033,194.710574818483,0.0170394188065248,0.0205873507009189,0.005
223,22400,-8.44468027292033,-8.3631816353745,0,0.0039891038265139,0.005
224,22500,-8.44468027292033,10.2683431408972,0.00154836957958882,0.0286802107935605,0.005
225,22600,-8.61472416999208,394.196482690549,0.0334358612280656,0.032547572806878,0.005
226,22700,-8.61472416999208,5143.78010193549,0.426046830382228,0.12726241427707,0.005
227,22800,-8.61472416999208,-8.40548450078929,0,0.0132922815659793,0.005
