"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,182672.463784225,587952.098082266,573.915504654776,6.79190460063911,0.005
1,200,190134.923622773,484432.305127926,451.630209837052,5.60104469395618,0.005
2,300,199018.80438295,417483.206704409,371.940456035701,4.26039497996499,0.005
3,400,207902.685143127,374637.353435507,319.949270201471,3.60837583437411,0.005
4,500,216786.565903303,348028.401990172,285.287482344624,2.77628215445969,0.005
5,600,225670.44666348,334638.83492716,263.699877375586,2.17856742500154,0.005
6,700,234554.327423657,325953.982160039,247.312790496126,1.87868585528372,0.005
7,800,243438.208183834,319224.086868865,233.51330414645,1.71150628315896,0.005
8,900,252322.088944011,313995.008310953,221.729489402662,1.17419685390118,0.005
9,1000,261205.969704187,314579.502460918,214.737034848302,0.735063864480412,0.005
10,1100,263529.597626264,315266.99184405,208.23958973777,0.556521297218047,0.005
11,1200,271483.285892931,315714.811081794,201.991344493615,0.399316236902955,0.005
12,1300,228892.251585872,317257.887212114,196.803960982024,0.36749777536789,0.005
13,1400,233150.103698808,320579.316772174,192.994966714886,0.368020656817509,0.005
14,1500,240130.189129849,323086.168816453,188.934960434819,0.480552669264702,0.005
15,1600,247110.27456089,320054.626217513,181.951443939321,0.385647203603963,0.005
16,1700,254090.359991932,317785.082635575,175.765010334285,0.391036029762525,0.005
17,1800,261070.445422973,311204.682308503,167.573120975975,0.37658934101803,0.005
18,1900,268050.530854014,304654.8852039,159.843070064825,0.293070120853928,0.005
19,2000,275030.616285056,302512.900268988,154.737980343237,0.219922220089597,0.005
20,2100,282010.701716097,302876.58923003,151.141900677653,0.175587388066942,0.005
21,2200,282745.105322504,305028.336958135,148.581172264994,0.172935575416474,0.005
22,2300,248084.960318184,307397.331030558,146.246466672239,0.210932124193506,0.005
23,2400,249060.502644221,309418.748219305,143.849730037654,0.226508021315966,0.005
24,2500,254798.98691503,309435.04497693,140.654866150028,0.237770528393687,0.005
25,2600,260537.471185839,308376.715988172,137.119897049619,0.224945166571359,0.005
26,2700,266275.955456648,308500.113014854,134.24730887623,0.190533500329591,0.005
27,2800,269471.208164751,309200.027203895,131.744033729431,0.239728394924611,0.005
28,2900,254718.498056215,307050.200734863,128.151180767493,0.211764447149528,0.005
29,3000,258804.750355419,305649.601222417,125.011222201919,0.216279786280732,0.005
30,3100,264043.535354399,304684.562261057,122.170416627268,0.195497261088664,0.005
31,3200,269282.320353378,305984.582881767,120.325670640345,0.214932547795502,0.005
32,3300,274521.105352358,306864.670411856,118.3909605712,0.190715237529208,0.005
33,3400,279759.890351338,307160.292339813,116.309486649817,0.227291067452899,0.005
34,3500,284998.675350317,308606.404859011,114.722826427054,0.17319562603072,0.005
35,3600,274249.935757441,308482.056955413,112.629074789614,0.124024660875948,0.005
36,3700,264864.72089496,309276.2334331,110.93233243869,0.125813565141192,0.005
37,3800,266442.897082385,309770.346729482,109.194057629745,0.211010953785673,0.005
38,3900,271084.591751284,307841.400199219,106.666408742308,0.150286178129353,0.005
39,4000,78474.6329132392,303225.357463929,103.319989295397,0.289215304302182,0.005
40,4100,78487.6279952543,287125.497255122,96.2287781390118,0.42052289586082,0.005
41,4200,79787.1361967584,271436.794696217,89.4931746814667,0.4889683304572,0.005
42,4300,81086.6443982626,242351.320662915,78.6343965079804,0.477011052005246,0.005
43,4400,82386.1525997667,201555.962517241,64.375775641995,0.404640380728795,0.005
44,4500,83685.6608012709,169547.890647947,53.3139757129428,0.313067662791221,0.005
45,4600,84985.169002775,144675.917829294,44.801211316872,0.43658079167205,0.005
46,4700,18260.5103093659,126908.384219899,38.7139741392136,0.170202249163146,0.005
47,4800,18529.9869602402,112131.966082422,33.7025510373763,0.198769650236357,0.005
48,4900,18804.9631346018,101215.399997808,29.9792943701754,0.292118182683406,0.005
49,5000,19079.9393089634,80386.7631886176,23.4681710365539,0.242481790681835,0.005
50,5100,19354.915483325,62272.249175775,17.9273884700962,0.217132941837818,0.005
51,5200,19629.8916576866,46175.5954647904,13.1096797110252,0.164011273638237,0.005
52,5300,19406.9718391753,35952.774668974,10.0642844924249,0.13651672482046,0.005
53,5400,14508.4035224274,30145.7954270188,8.32563200549604,0.171535194331227,0.005
54,5500,14527.9329837178,25614.8391057887,6.98120575382717,0.135113120184812,0.005
55,5600,13714.9048522064,23412.3566844262,6.29614235817526,0.145563459527908,0.005
56,5700,13761.7491374784,23243.4299452288,6.1711200004243,0.288895054555091,0.005
57,5800,9927.65950521712,18279.3439580656,4.78975883290439,0.165788354626523,0.005
58,5900,4388.21831124141,20281.068514793,5.24554046832818,0.299320258969689,0.005
59,6000,4434.01492361226,15053.0910089693,3.84573915991836,0.119111130833817,0.005
