"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,67332.0428280058,574845.791508648,561.101848258043,7.07242113567729,0.005
1,200,67458.134298513,456522.115614204,425.42022700389,5.5800540222881,0.005
2,300,70610.421061192,366487.183547467,326.483850821934,4.04772487368764,0.005
3,400,73762.707823871,318444.546227184,271.949022659966,2.91977292666395,0.005
4,500,76914.99458655,271699.347646982,222.504684632581,2.19455913257304,0.005
5,600,80067.281349229,231306.113788251,182.218898519085,1.48610909172186,0.005
6,700,83219.568111908,196427.781555978,149.013496385855,1.05371538767403,0.005
7,800,86371.854874587,177874.068245988,130.105161955292,0.710584511598796,0.005
8,900,79066.6651198825,162311.133460483,114.630264547531,0.530450715947974,0.005
9,1000,81278.3292335069,147795.07793325,100.875789956813,0.376676419823239,0.005
10,1100,84042.9093755374,140631.993462318,92.8878497049724,0.306882774955504,0.005
11,1200,60692.3253667479,135299.128246178,86.5523853431338,0.334739549506048,0.005
12,1300,62307.7526231841,128034.213982075,79.4278294182165,0.358802551012575,0.005
13,1400,64230.8803094176,122965.580471513,74.0269492989208,0.34216000579863,0.005
14,1500,66154.0079956512,115576.784325249,67.5905732514594,0.349918705300791,0.005
15,1600,68077.1356818848,106652.080585051,60.6416955960747,0.356191364964439,0.005
16,1700,70000.2633681183,98226.0478359745,54.3349429455373,0.301418870614708,0.005
17,1800,71923.3910543519,90769.4150307093,48.879780488718,0.252522587367462,0.005
18,1900,59502.583850905,88392.7133471381,46.3733534240581,0.234291269514575,0.005
19,2000,60594.559887665,85526.4781436123,43.7503248111529,0.149309639429695,0.005
20,2100,62132.554305637,85604.9901983736,42.7271538026195,0.247226822061318,0.005
21,2200,63670.5487236089,82554.8057683636,40.219143591751,0.131967205161728,0.005
22,2300,65208.5431415809,80255.5552094717,38.1832782313396,0.112717776906653,0.005
23,2400,66746.5375595528,78800.4626335789,36.639652214073,0.0891142083610621,0.005
24,2500,68284.5319775248,78247.4948469663,35.5703653186531,0.0851902543879524,0.005
25,2600,59723.497890918,77217.3796216942,34.3375123370836,0.0906076431402182,0.005
26,2700,60229.7510760572,77466.2961131036,33.7107251492824,0.156011013656625,0.005
27,2800,61527.8361661577,76911.1129544158,32.77332449791,0.0832826359922815,0.005
28,2900,1530.57104277087,75503.8004469298,31.5181937102004,0.187888081292166,0.005
29,3000,1537.11302475321,73041.2322533198,29.8719829358719,0.225068525837257,0.005
30,3100,1510.23328888599,69211.4620769121,27.7572900844693,0.279477428120486,0.005
31,3200,1513.47700838071,59551.7955207966,23.4323534856374,0.282079555265466,0.005
32,3300,1542.96536742357,49250.8916071523,19.0002660059981,0.407752262106095,0.005
33,3400,1466.29089918678,33322.7730417547,12.609739284162,0.348002973009929,0.005
