"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
134,13500,9894.36106204729,145028.367614928,18.756030275863,7.99943318855817,0.005
135,13600,9941.65726016186,13714571.2527717,1795.28929292797,16.9858417347216,0.005
136,13700,9988.95345827642,7419195.96424176,965.418178940407,34.9768134845331,0.005
137,13800,10036.249656391,6552062.5610324,846.702431544611,5.62643318599715,0.005
138,13900,10083.5458545056,3097189.75680136,398.473778211814,4.49590580271045,0.005
139,14000,10130.8420526201,24498785.9551736,3118.74113117497,3.19580668662622,0.005
140,14100,10178.1382507347,4058236.51231566,515.779131676175,4.50129468728602,0.005
141,14200,10225.4344488492,10528220.0660079,1324.05396246854,1.25406935663666,0.005
142,14300,10272.7306469638,86637.0659140322,10.5368141363495,14.377472452854,0.005
143,14400,10320.0268450784,27953767.0830464,3481.42474005374,5.09383457965147,0.005
144,14500,10367.3230431929,124006.859975258,15.0302233365421,1.05188434405687,0.005
145,14600,10414.6192413075,124743.138291146,15.0441941210136,3.56179113145565,0.005
146,14700,10461.9154394221,9500830.61977738,1159.17906330408,4.20132176117367,0.005
147,14800,10509.2116375366,13016815.547908,1578.85420426906,7.6406795597512,0.005
148,14900,10556.5078356512,19531111.4772941,2357.45802622635,3.45952464377325,0.005
149,15000,10603.8040337658,19292389.2595216,2315.75685037003,30.6978976497581,0.005
150,15100,10651.1002318803,8744568.94921286,1044.16921858941,2.45902152372657,0.005
151,15200,10698.3964299949,37766662.2540297,4476.16072686208,4.6662951086987,0.005
152,15300,10745.6926281095,4446750.07050503,524.143471152967,1.04581056070912,0.005
153,15400,10792.988826224,6123327.83198813,719.927979857916,10.0344062320562,0.005
154,15500,10840.2850243386,65170602.2888459,7609.20748337819,18.8768395874884,0.005
155,15600,10887.5812224532,27683470.0637966,3212.90916673626,17.8843503154938,0.005
156,15700,10934.8774205677,61323784.9148301,7070.83025507886,34.321846122037,0.005
157,15800,10982.1736186823,8032266.53426639,923.11757596229,4.14758961668713,0.005
158,15900,11029.4698167969,1812901.18250699,206.53517442001,16.1377639308863,0.005
159,16000,11076.7660149114,1585672.44159606,179.414580222939,2.9740587955434,0.005
160,16100,11124.062213026,29476453.7078371,3329.07373852611,19.6957716499833,0.005
161,16200,11171.3584111406,71049.1248599745,7.67461213909748,0.963216686129165,0.005
162,16300,11218.6546092551,6656234.74920166,741.147112314084,32.9642991648225,0.005
163,16400,11265.9508073697,3944849.42212002,437.83472819125,3.52905305724072,0.005
164,16500,11313.2470054843,19759635.9636788,2179.45053361977,7.32434856403948,0.005
165,16600,11360.5432035988,166758.078644014,18.0281825926342,18.6205703705108,0.005
166,16700,11407.8394017134,172608.99378209,18.5551252712815,18.056479833668,0.005
167,16800,11455.1355998279,14552435.6139032,1576.75828737814,18.4018437166095,0.005
168,16900,11502.4317979425,31602475.93136,3411.54999828038,16.1579028971126,0.005
169,17000,11549.7279960571,14534597.0303805,1562.47972039423,7.53386587265932,0.005
170,17100,11597.0241941716,30724161.5929548,3277.429759805,14.7176659881805,0.005
171,17200,11644.3203922862,15905821.8722185,1688.29761008664,9.22955051251485,0.005
172,17300,11691.6165904008,32748039.0590077,3467.22401397019,26.8258854676765,0.005
173,17400,11738.9127885153,20078291.5202411,2116.81868084977,10.1336612722106,0.005
174,17500,11786.2089866299,121308.254979763,12.4253896728845,16.9022607062587,0.005
175,17600,11833.5051847445,37234459.8443892,3881.75370944409,16.3915944099631,0.005
176,17700,11880.801382859,4469116.16357078,462.90726980098,8.46978616892207,0.005
177,17800,11928.0975809736,17111209.40924,1767.13152948855,3.67812182559923,0.005
178,17900,11975.3937790882,30396113.0004446,3118.65326666136,4.70270023519001,0.005
179,18000,12022.6899772027,12396837.5682286,1267.30186996325,2.22616857599288,0.005
180,18100,12069.9861753173,366317.001468623,36.9383012272468,1.62148935755818,0.005
181,18200,12116.7131163963,2621126.55677391,264.28792575938,4.14512641712899,0.005
182,18300,12159.4049286942,22933830.100819,2304.46520063004,15.7060414469827,0.005
183,18400,12202.7838049069,8870000.45229964,886.5912296184,1.71373850307732,0.005
184,18500,12246.1607123902,39387261.4010573,3917.64180605098,5.83479574786725,0.005
185,18600,12290.0363204944,18018087.5915429,1788.82760160958,7.81710301749964,0.005
186,18700,12330.8164341122,17444422.0756123,1716.80669882897,7.43278762099079,0.005
187,18800,12373.4265018555,25451198.3673044,2502.22680166256,5.03788947198412,0.005
188,18900,12402.2031150925,10012587.907495,976.239021395505,1.79909077897608,0.005
189,19000,12437.6277377675,13541340.5804679,1315.37024435007,2.87498576941579,0.005
190,19100,12450.0934591158,1163314.52362534,112.146688306834,1.58734122096873,0.005
191,19200,12461.5694919954,16049112.2781237,1546.70680897629,9.68891699894344,0.005
192,19300,12478.1394263974,47311265.8081392,4542.11614904438,16.5247341390045,0.005
193,19400,12497.8834428442,4963929.71684486,473.065505476533,5.8185397636791,0.005
194,19500,12543.8375612713,33781719.192554,3204.68275478168,28.2849783483899,0.005
195,19600,12590.2558627128,11847679.4416963,1120.73353702397,9.63745369324388,0.005
196,19700,12636.6741641543,557160.869933671,52.2167923101886,8.97485852372638,0.005
197,19800,12683.0924655959,203028.334698029,18.7767931446593,5.40043216562141,0.005
198,19900,12729.5107670374,361711.091066457,33.47065549284,6.02158456168365,0.005
199,20000,12775.9290684789,16019920.9455638,1485.37927972841,9.30248002130827,0.005
200,20100,12821.6241031517,20629091.038879,1901.87353841651,8.84420826475615,0.005
201,20200,12866.6405417411,18803544.1179519,1729.84213602482,3.10324484309837,0.005
202,20300,12913.0492413178,19485002.6629725,1782.16430394086,3.30422452474639,0.005
203,20400,12959.4579408945,34020039.8880709,3097.65155745412,14.6561280596369,0.005
204,20500,13005.8666404712,38585.5190274434,3.26532678103076,23.3539704410796,0.005
205,20600,13052.2753400479,17873.4802245192,1.37871829345387,23.5127009488251,0.005
206,20700,13098.6840396246,41481.1840622063,3.4963054500413,24.2793533118404,0.005
207,20800,13145.0927392013,9730625.23768994,871.274561749068,16.5653908259447,0.005
208,20900,13191.5014387781,23299838.0339327,2078.86667534398,7.06957341683028,0.005
209,21000,13237.9101383548,37621553.8695583,3335.58500311359,3.87613106691133,0.005
210,21100,13284.3188379315,11821265.6337951,1044.1078267969,8.36071702647995,0.005
211,21200,13330.7275375082,16462.0136250499,1.22059507429854,0.355282904814762,0.005
212,21300,13377.1362370849,17146987.2076353,1504.45311433184,19.121391688575,0.005
213,21400,13423.5449366616,10566533.0274586,922.367453707486,13.3161609887695,0.005
214,21500,13469.9536362383,43067852.6092774,3737.30265819161,2.93361893066263,0.005
215,21600,13516.362335815,19621555.9378487,1695.20389807893,14.9273700964971,0.005
216,21700,13562.7710353917,39519600.367051,3400.66775513457,17.8246874830779,0.005
217,21800,13609.1797349685,29465362.8457415,2527.60391794056,8.84176315865333,0.005
218,21900,13655.5884345452,14227.146680141,0.993975839709639,1.09946344021644,0.005
219,22000,13701.9971341219,21786658.6783446,1851.75833575777,27.3754332222481,0.005
220,22100,13748.4058336986,13775.1818241733,0.94711847259876,5.20398272791461,0.005
221,22200,13794.8145332753,961964.571420756,80.9091955909497,4.0838284345335,0.005
222,22300,13841.223232852,60598324.4853331,5092.89967375577,22.6491116858247,0.005
223,22400,13887.6319324287,70414490.5610837,5890.40330640707,6.0612156893671,0.005
224,22500,13934.0406320054,4216732.43840512,350.906605553332,1.45941623950564,0.005
225,22600,13980.4493315822,14071.6550241514,0.951352997670126,17.6105924984932,0.005
226,22700,14026.8580311589,8919507.27475595,738.33909123798,29.5534542252779,0.005
227,22800,14073.2667307356,19795892.4925014,1629.74608303132,8.05004270139221,0.005
228,22900,14119.6754303123,17163066.5644308,1407.42844669367,1.97240809789665,0.005
229,23000,14166.084129889,794202.868420881,64.6931183189152,8.826611686464,0.005
230,23100,14212.4928294657,4229117.09351692,343.837473390971,10.9808167217645,0.005
231,23200,14258.9015290424,14474.620583299,0.962742125619201,2.15817611874155,0.005
232,23300,14305.3102286191,28501131.328758,2300.05214376641,3.5482099379368,0.005
233,23400,14351.7189281958,8384818.43813492,672.738433250249,13.0736598398465,0.005
234,23500,14398.1276277726,19634385.7430778,1570.17176101001,13.5982257677339,0.005
235,23600,14444.5363273493,461355.120632805,36.5201746108301,3.45664232956781,0.005
236,23700,14490.945026926,51634867.7261573,4095.69182916324,5.68994994733525,0.005
237,23800,14537.3537265027,14580.8098166923,0.948738385694284,1.42294259365663,0.005
238,23900,14583.7624260794,36473321.687893,2873.91870372694,49.0151220702381,0.005
239,24000,14630.1711256561,21866291.0079338,1714.04998856934,2.90617793257622,0.005
240,24100,14676.5798252328,30152253.2908273,2356.74460346173,12.9099399050805,0.005
241,24200,14722.9885248095,4634324.03931754,360.86989832895,30.3384183151142,0.005
242,24300,14769.3972243863,27510835.0918187,2134.54683638144,20.4453316960924,0.005
243,24400,14815.805923963,23725558.7445797,1833.3110741375,11.4991443928701,0.005
244,24500,14862.2146235397,19037677.5317067,1467.15576508085,14.8282610534173,0.005
245,24600,14908.6233231164,22231919.5837146,1704.28325479329,1.60488543815013,0.005
246,24700,14955.0320226931,26845626.2932724,2051.88389748907,7.90643994315477,0.005
247,24800,15001.4407222698,28645725.6025796,2179.8604961642,19.3732787838725,0.005
248,24900,15047.8494218465,26394759.1461354,2004.69015541045,2.99530114531558,0.005
249,25000,15094.2581214232,12747543.049943,962.692915279255,2.53175833548629,0.005
250,25100,15140.666821,15211.0247348012,0.950689633390391,1.30213205131672,0.005
251,25200,15187.0755205767,26999911.8676533,2026.81136689019,30.3642469687958,0.005
252,25300,15233.4842201534,11961632.6452585,894.64252674837,5.69601360312799,0.005
253,25400,15279.8929197301,42767755.0358674,3186.61319719567,24.2204184797282,0.005
254,25500,15326.3016193068,17514741.2534009,1298.19677583179,1.60900539381167,0.005
255,25600,15372.7103188835,34267518.8696772,2534.80025549808,7.49453829601008,0.005
256,25700,15419.1190184602,13494907.3608867,992.814447019602,2.10161920455475,0.005
257,25800,15465.5277180369,10522669.9144871,771.875355595946,1.28325504448291,0.005
258,25900,15511.9364176136,63678497.4211835,4661.3586663194,5.57857219054282,0.005
259,26000,15558.3451171904,21424786.3343172,1561.28358166594,3.32841594565094,0.005
260,26100,15604.7538167671,6240081.21562447,453.221802286175,4.6276628808798,0.005
261,26200,15651.1625163438,26149506.4352836,1892.30505637453,8.08763928302404,0.005
262,26300,15697.5712159205,436732.735049154,31.3297091255912,13.2864880346572,0.005
263,26400,15743.9799154972,15789.4347391218,0.947116317906407,28.6053998995707,0.005
264,26500,15790.3886150739,16012.4262704653,0.959297961711417,34.7530016032684,0.005
265,26600,15836.7973146506,7577465.51750885,540.289810766142,6.32683916063904,0.005
266,26700,15883.2060142273,16553998.4480127,1179.04243902711,5.53506234405125,0.005
267,26800,15929.6147138041,39418918.2313029,2793.16014990037,7.60289635474297,0.005
268,26900,15976.0234133808,23165990.3017422,1634.23926369554,7.46912953524502,0.005
269,27000,16022.4321129575,43965633.3351857,3093.92839232638,4.83057658912001,0.005
270,27100,16068.8408125342,59649325.8926965,4187.17657436692,7.88111117388512,0.005
271,27200,16115.2495121109,6752955.38159667,472.584215413956,0.659605326474236,0.005
272,27300,16161.6582116876,4932373.93322273,344.051878207933,20.7024689862564,0.005
273,27400,16208.0669112643,6349376.94257409,440.105427208533,1.437563259703,0.005
274,27500,16254.475610841,16310.1609424663,0.948913529208226,9.48328631563579,0.005
275,27600,16300.8843104178,54279381.9206985,3741.84264621552,9.26566961846654,0.005
276,27700,16347.2930099945,75431010.8412892,5182.86620519494,5.37246271389133,0.005
277,27800,16393.7017095712,11277248.7625148,772.67952575594,8.81080425681144,0.005
278,27900,16440.1104091479,14529983.5149412,991.886451587028,22.6813573430376,0.005
279,28000,16486.5191087246,16510.0803882954,0.947116317892362,0.970417496187002,0.005
280,28100,16532.9278083013,50504682.6087537,3427.17601284305,8.21716326454498,0.005
281,28200,16564.3797095705,11849315.9227762,799.729549629354,13.5649892497276,0.005
282,28300,16603.3006729688,5170217.33418968,348.0358823561,31.0356108932565,0.005
283,28400,16649.6351532049,32717622.6562852,2196.48855109284,5.77414932670324,0.005
284,28500,16695.9696334409,93783612.2549203,6274.58933595952,9.57293804451955,0.005
285,28600,16742.304113677,16815.9436041536,0.94871891972125,6.33873437998341,0.005
286,28700,16788.638593913,16855.2361015697,0.948508660413905,1.17595931932952,0.005
287,28800,16834.9045813027,15714212.6559277,1041.74384253771,1.71544223551556,0.005
288,28900,16880.3091995546,3630506.3810162,239.392745211155,2.45979805575011,0.005
289,29000,16926.6404426687,8724184.20199025,575.244371482882,12.3605087273184,0.005
290,29100,16972.9716857828,34463930.1797752,2264.1293153651,8.30202541119972,0.005
291,29200,17019.3029288969,2553630.2178974,167.015546139779,28.5065732024465,0.005
292,29300,17065.6341720111,57367671.6258861,3742.55348188882,17.529320743356,0.005
293,29400,17111.9654151252,35158535.8808263,2283.93460937155,4.6233634860262,0.005
294,29500,17158.2966582393,22297496.7103376,1443.59844265359,14.0494651062367,0.005
295,29600,17204.6279013534,60333049.3428787,3898.34948424688,22.4092094302952,0.005
296,29700,17250.9591444675,55468715.4917825,3572.21196554185,15.3154642516891,0.005
297,29800,17297.2903875817,23666337.1966508,1521.01050351792,10.3161014335648,0.005
298,29900,17343.6216306958,68702416.4018475,4395.82387489486,16.0385297099387,0.005
299,30000,17389.9528738099,7807053.48388251,498.015851372033,10.0614424045128,0.005
300,30100,17436.284116924,52999315.436325,3371.78559224253,23.7098353212095,0.005
301,30200,17482.6153600382,1077214.59968426,68.0699572871742,63.5947902443834,0.005
302,30300,17528.9466031523,96285714.1021661,6085.76646975246,6.10955660292337,0.005
303,30400,17575.2778462664,53750242.2726042,3387.78607795185,2.31588255355433,0.005
304,30500,17621.6090893805,7518743.74472647,472.047312382885,0.457886045466269,0.005
305,30600,17667.9403324946,35542378.7797328,2222.78576494929,1.9304507614076,0.005
306,30700,17714.2715756088,32851327.0696988,2049.58366107289,15.7676353075781,0.005
307,30800,17760.6028187229,17801.4499979343,0.94593706177669,11.5545555115224,0.005
308,30900,17806.934061837,17887.521168965,0.947837521410861,27.1256184505892,0.005
309,31000,17853.2653049511,8102559.47159206,500.995531803572,3.69184988490029,0.005
310,31100,17899.5965480653,1050301.60161391,64.6927065677262,1.37486321663324,0.005
311,31200,17945.9277911794,6471893.024806,397.767374962393,22.6881068160729,0.005
312,31300,17992.2590342935,15672560.4304576,961.677653080838,28.266428823791,0.005
313,31400,18038.5902774076,1581572.83674767,96.3934836207377,1.71607373779078,0.005
314,31500,18084.9215205217,98221149.3369939,5988.67864206722,14.642160657957,0.005
315,31600,18131.2527636359,59018453.304728,3588.44778069532,4.49703819853028,0.005
316,31700,18177.58400675,25144823.2810044,1521.00086154995,33.6835823532021,0.005
317,31800,18223.9152498641,30389957.0524235,1836.03195008003,13.1087448411012,0.005
318,31900,18270.2464929782,13490188.0771968,811.965974786529,2.24111016761945,0.005
319,32000,18316.5777360924,18345.6996514645,0.9459075343281,0.057694329273165,0.005
320,32100,18362.9089792065,89817015.5642723,5375.76319409873,6.43591001412109,0.005
321,32200,18409.2402223206,31943398.2777442,1905.67126796866,2.44409882071794,0.005
322,32300,18455.5714654347,31296195.8455934,1861.193222382,31.8008940779444,0.005
323,32400,18501.9027085488,28931729.6200728,1718.67031193256,6.85311220772697,0.005
324,32500,18548.233951663,5134108.95450835,303.736188702136,19.2450115703503,0.005
325,32600,18594.5651947771,8000061.54008879,472.057511247883,32.7921814547753,0.005
326,32700,18640.8964378912,70464346.9554953,4148.53216949404,8.79778423531291,0.005
327,32800,18687.2276810053,30780777.1410127,1805.82754747938,11.949149772627,0.005
328,32900,18733.5589241195,18879.5666231051,0.952519303162934,8.21633741722486,0.005
329,33000,18779.8901672336,153119653.802506,8925.22413872026,7.07049393163105,0.005
330,33100,18826.2214103477,68607428.8357484,3989.66620784208,13.3982420748322,0.005
331,33200,18872.5526534618,2352591.40172007,136.414136550624,0.676534526018805,0.005
332,33300,18918.8838965759,91933438.4899684,5316.19197071314,7.52252773168934,0.005
333,33400,18965.2151396901,3608919.22674412,207.807436662186,0.467296533234397,0.005
334,33500,19011.5463828042,19101.8623573338,0.947946737195806,33.0821584521099,0.005
335,33600,19057.8776259183,14650974.4986191,839.076956547348,5.59042700002557,0.005
336,33700,19104.2088690324,26514302.1889539,1516.86862912794,8.62778145073629,0.005
337,33800,19150.5401121466,33501265.2918101,1910.97627584196,1.98202671953814,0.005
338,33900,19196.8713552607,13059923.7237679,742.341360322073,2.11466177829849,0.005
339,34000,19243.2025983748,19027195.2941289,1079.24686159256,3.80798551355771,0.005
340,34100,19289.5338414889,99873776.305417,5648.81442040529,32.2007400651491,0.005
341,34200,19335.865084603,149303787.883519,8417.6882964698,8.62995065416991,0.005
