"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,124187.103249845,601142.094067223,587.462285492404,6.90974837400548,0.005
1,200,129702.069596804,503626.03569253,469.025305705554,5.55798480302824,0.005
2,300,135762.472175881,417651.583759876,372.11863234495,4.10433726394981,0.005
3,400,141822.874754957,330261.790417357,282.165108081941,3.14592823519949,0.005
4,500,107444.135186569,273116.892259399,223.880179144126,2.02692079472418,0.005
5,600,110488.983224325,238798.557844082,188.154366472052,1.39137326967391,0.005
6,700,114838.766135404,219098.719153786,166.24786217033,1.02541607267907,0.005
7,800,119188.549046483,207620.949811596,151.899161914676,0.752144648642255,0.005
8,900,123538.331957562,200761.268546913,141.799685521016,0.619719735367761,0.005
9,1000,127888.114868641,196324.013587035,133.985962511971,0.504809034105007,0.005
10,1100,132237.89777972,193765.012344575,127.976640773926,0.531314518601679,0.005
11,1200,136587.680690799,184785.291375737,118.219834641186,0.354735200873847,0.005
12,1300,98281.84901483,177880.126646826,110.349574476972,0.324258842106395,0.005
13,1400,100910.338974637,174623.612774166,105.110615513965,0.273400522702837,0.005
14,1500,103931.591802002,172084.21428959,100.624748290217,0.227013695031161,0.005
15,1600,106952.844629367,171088.316034886,97.2659037123845,0.233361230421139,0.005
16,1700,109974.097456732,169172.852937697,93.5707064712819,0.246189495517492,0.005
17,1800,112995.350284097,167449.95240876,90.1715405666569,0.261391636663577,0.005
18,1900,116016.603111461,162372.641093981,85.1908072620307,0.211421384033423,0.005
19,2000,119037.855938826,158452.369044804,81.0389422886433,0.15946855585282,0.005
20,2100,122059.108766191,155108.992290755,77.4007781075287,0.131675942224067,0.005
21,2200,125080.361593556,152915.0000314,74.4834808626297,0.105531754790187,0.005
22,2300,128101.614420921,152249.836147186,72.4348575507234,0.0850066816846271,0.005
23,2400,131122.867248285,152865.003010734,71.066369198946,0.167852916843277,0.005
24,2500,97897.4939420265,150414.761403895,68.3720039287233,0.109921480375449,0.005
25,2600,71381.8729172647,150142.536674348,66.7636160221814,0.192375651612773,0.005
26,2700,55948.3633347115,146210.480720795,63.6254040862491,0.27695993658748,0.005
27,2800,56726.292574986,143248.70171016,61.0425827800469,0.431581481924381,0.005
28,2900,57923.1067907929,132169.54942048,55.1627620852577,0.362972420019871,0.005
29,3000,59119.9210065997,121550.153189208,49.7139875879541,0.393226329654975,0.005
30,3100,60316.7352224066,109611.959035165,43.9486150948825,0.372955801651767,0.005
31,3200,57545.2991972062,101317.942953382,39.8411936490436,0.432811938344913,0.005
32,3300,57832.2740962136,94803.0996003159,36.5731154414397,0.349144143537519,0.005
33,3400,42611.7526980588,86394.1291484895,32.7124776851449,0.333380834046341,0.005
34,3500,43369.185444157,81299.1119010068,30.2256089506431,0.284210384446768,0.005
35,3600,44166.4830716288,75787.2622772373,27.6722393598672,0.24792532608322,0.005
