"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,131172.397378182,572592.654619752,559.241248761346,7.02354877262902,0.005
1,200,99853.8553852202,427339.051839914,398.110912407061,5.4160380526427,0.0451181818181818
2,300,0.963342702006508,272966.430279237,243.075005961703,4.61185448890325,0.0389454545454545
3,400,0.718789661416113,153527.333436594,131.182574760802,3.30408440246667,0.0335363636363636
4,500,-0.829346775731434,53482.5396704833,43.7581291128401,1.82541589445075,0.0212
5,600,-1.75007574476558,12166.6687711174,9.61062387373467,0.787570867365145,0.00748181818181817
6,700,-2.17014244514941,3614.36368194625,2.74342440010707,0.537690102228514,0.005
7,800,-2.48551003018483,395.717045463094,0.287776874475467,0.16604756771112,0.005
8,900,-2.54648572126655,-1.9962703047851,0,0.0366574938224937,0.005
9,1000,-2.63649893616899,964.354483567662,0.657554379665672,0.228774817328967,0.005
10,1100,-3.83733110353679,-2.57826138393302,0,0.0234060537718035,0.005
11,1200,-3.83733110353679,362.260551207519,0.235394122298097,0.101690852416392,0.005
12,1300,-4.02846161933933,1111.20086395451,0.694598437369249,0.194485272200235,0.005
13,1400,-4.86395625263258,-3.27757751969278,0,0.0707019068422788,0.005
14,1500,-5.47137674589722,235.220110800103,0.140241033564655,0.115063285973996,0.005
15,1600,-5.47137674589722,1185.67851778969,0.671938245226824,0.217847124143231,0.005
16,1700,-5.62567069760356,441.116093683712,0.24651807193183,0.0986431489989092,0.005
17,1800,-5.67743998598494,729.025960005878,0.3925304530643,0.158957527525792,0.005
18,1900,-5.71292624938386,169.305185385688,0.0914595946043905,0.0676820201955362,0.005
19,2000,-5.81597274004308,81.594478656555,0.0445783690283347,0.0567159738608236,0.005
20,2100,-5.9789959159259,37.7066650121575,0.0214542857127182,0.0478846650692468,0.005
21,2200,-5.99470452571139,910.785030430261,0.449154230566939,0.132460701901276,0.005
22,2300,-5.99470452571139,56.5053671140711,0.0295987214177134,0.0278827648970389,0.005
23,2400,-5.99681544055229,20.4049085456199,0.012157467226298,0.0212248466295925,0.005
24,2500,-5.99681544055229,34.579883872073,0.0183355442232718,0.0185242070550907,0.005
25,2600,-5.99681544055229,27.7309771611157,0.014935383294863,0.0143462258080612,0.005
26,2700,-5.99853654254863,597.927310408985,0.262406867985009,0.0950140436802939,0.005
27,2800,-6.01877279802078,13.2607412708051,0.00816699287378435,0.00976603567008098,0.005
28,2900,-6.02911755831123,9.29904026305615,0.00636910012420385,0.00732163396701819,0.005
29,3000,-6.12313938198803,15.2175896405036,0.00866541000532443,0.00707533310736897,0.005
30,3100,-6.24469839558942,1.60609018740359,0.00304206591769859,0.0112912354179669,0.005
31,3200,-6.44820376809352,-5.70035356576138,0.000161256482560352,0.0156795329360108,0.005
32,3300,-6.78083153330348,495.004487352179,0.192869670061171,0.110071451385867,0.005
33,3400,-6.99305830827666,570.791672709111,0.217513761997943,0.125806866791391,0.005
34,3500,-7.00033436283904,-2.58251113305946,0.00148140176988581,0.0489309413684011,0.005
35,3600,-7.00115433888152,394.155170255807,0.145350592487758,0.0737207915248771,0.005
36,3700,-7.00115433888152,735.837554654806,0.265661289486889,0.10733089544989,0.005
37,3800,-7.00146268268735,34.8534614462008,0.0147365567287281,0.0303077692783907,0.005
38,3900,-7.00413053574692,-4.17300980198249,0.000891109020847502,0.0499857553117172,0.005
39,4000,-7.00416711588921,-1.48370057040386,0.0018333044700255,0.014279924779845,0.005
40,4100,-7.00563208980324,1405.8683409653,0.47685761738309,0.130367984697546,0.005
41,4200,-7.0108228861902,105.549727109183,0.0371290268827322,0.0449786959852433,0.005
42,4300,-7.01797976707733,3280.13253657464,1.07207182942155,0.294158697067255,0.005
43,4400,-7.17331375981261,1636.24290258355,0.520799255694617,0.135867687710846,0.005
44,4500,-7.27579474611542,87.0716911293043,0.0297432741449941,0.0323386246911709,0.005
45,4600,-7.47305783746878,639.385375830582,0.200324729435166,0.103300539618751,0.005
