"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,160584.757171401,6081912.14069974,5662.13028853401,26.8327844969461,0.005
1,200,166079.865272892,3213985.64179431,2897.01433056687,18.2221579258645,0.005
2,300,173819.45414823,1960297.25549406,1711.66447722991,11.8738686813287,0.005
3,400,137972.319439823,1175699.20913615,991.006898962408,6.86819608553492,0.005
4,500,138497.668150512,851281.451412223,691.933211660241,4.47168755852135,0.005
5,600,143182.535580091,662797.736650536,518.969794302531,3.54736415298055,0.005
6,700,148074.519937736,548720.378215962,414.237308901053,3.04578033118923,0.005
7,800,153762.873841975,454940.230908641,331.342073842507,2.78664592276364,0.005
8,900,147905.957207708,361006.03197651,254.084573028689,2.46814627608551,0.005
9,1000,151195.552110541,303093.183277918,206.37856145492,1.74956514475328,0.005
10,1100,129919.845987749,272811.662580642,179.928227284799,1.54214011475712,0.005
11,1200,127968.431292749,244624.000064185,156.540299261719,1.40808769737697,0.005
12,1300,128407.532299,222225.594921387,137.975962664784,1.03671817590934,0.005
13,1400,132399.359628557,202408.508407342,122.073096171608,1.04864400607438,0.005
14,1500,136391.186958114,200578.443569461,117.429655509868,1.49464185006295,0.005
15,1600,140383.014287671,180019.157168559,102.600599541416,0.738243583485286,0.005
16,1700,137121.386054503,179899.319751222,99.7693855903494,1.0095818095392,0.005
17,1800,137383.931684016,173382.262844132,93.7264553982778,0.775392252338388,0.005
18,1900,17514.5579532911,172885.030173996,91.0634218481628,1.33786927318272,0.005
19,2000,2581.64170052522,160495.303199698,82.5439767372482,1.22178719826602,0.005
20,2100,2655.9038231672,138262.443321938,69.580011612228,1.14820695842702,0.005
21,2200,2150.8418584566,126433.378157672,62.1287499882453,1.76540371061205,0.005
22,2300,-1491.46493117968,97071.3937650439,46.7492495071572,1.31839944658325,0.005
23,2400,-1491.46493117968,67130.6168652945,31.7693918814033,1.01134937744897,0.005
24,2500,-1491.46493117968,27858.1822128707,13.247481816509,0.817548877054362,0.005
25,2600,-3230.96399768007,10099.2739954067,5.09002524665335,0.660111851403061,0.005
26,2700,-3230.96399768007,3490.29085902596,2.12238736880259,0.538523682991607,0.005
27,2800,-3230.96399768007,1162.64132825179,1.07610169784248,0.424037546164966,0.005
28,2900,-3230.96399768007,317.354745870937,0.706172604903859,0.397167639721379,0.005
29,3000,-3230.96399768007,14921.3644521589,6.60960194831114,1.33044911500273,0.005
30,3100,-3230.96399768007,2485.33381333626,1.59690763147796,0.87122829299873,0.005
31,3200,-3230.96399768007,-1151.78883483205,0.12427239204201,0.436445626296503,0.005
32,3300,-3230.96399768007,-1234.63424135567,0.101018071156641,0.416888123303755,0.005
33,3400,-3230.96399768007,-553.952567265166,0.362916998972344,0.418206254951445,0.005
34,3500,-3230.96399768007,-1276.56589630881,0.0806709395299516,0.28041853195816,0.005
35,3600,-3230.96399768007,5376.30925782504,2.5037953417105,0.76298137006517,0.005
36,3700,-3230.96399768007,-985.100441434184,0.212082354236075,0.389369805536529,0.005
37,3800,-3230.96399768007,-1442.86130632718,0.0322690428279401,0.325302907236141,0.005
38,3900,-3230.96399768007,3448.32130622539,1.73148555213516,0.604512317336648,0.005
39,4000,-3230.96399768007,-996.511810504632,0.207796169007618,0.413518130200546,0.005
40,4100,-3230.96399768007,-380.513064322845,0.400585701725978,0.399490067594532,0.005
41,4200,-3230.96399768007,5290.19557475822,2.25827950797457,0.802263858406793,0.005
42,4300,-3230.96399768007,-1293.42460152867,0.0838443393932424,0.307794116016528,0.005
43,4400,-3230.96399768007,14459.7503014334,5.10317524284626,1.08039822988099,0.005
44,4500,-3230.96399768007,-1133.25213022493,0.136016045897756,0.355836455491687,0.005
45,4600,-3230.96399768007,-144.948778541802,0.443398770762322,0.370352877598323,0.005
46,4700,-3230.96399768007,-1040.81754574345,0.157904128021754,0.289411116194112,0.005
47,4800,-3230.96399768007,5269.0791981381,2.05483334213158,0.684602554358473,0.005
48,4900,-3230.96399768007,-1024.57518651179,0.165975279423671,0.358920934018905,0.005
49,5000,-3230.96399768007,6786.04990516175,2.44682349346559,0.779638528440505,0.005
50,5100,-3230.96399768007,-161.696669831105,0.408953795867534,0.389820853148259,0.005
51,5200,-3230.96399768007,-1225.16103826406,0.0908414463008199,0.270028479090739,0.005
52,5300,-3230.96399768007,-1297.36994112126,0.0745603676412593,0.339128464928722,0.005
53,5400,-3230.96399768007,-1401.9150539528,0.05050571429953,0.410859461746904,0.005
54,5500,-3230.96399768007,868.775429890774,0.679438352720196,0.494681279660455,0.005
55,5600,-3230.96399768007,-988.232403914863,0.168233213048335,0.429743416294843,0.005
56,5700,-3230.96399768007,-1021.1386420539,0.147163342998834,0.343576993636405,0.005
57,5800,-3230.96399768007,-1323.23794889228,0.0712573691833266,0.424606588710059,0.005
58,5900,-3230.96399768007,-1291.11497082537,0.087819036397437,0.483447160621854,0.005
59,6000,-3230.96399768007,-1023.15297418562,0.155505072534633,0.464195011906667,0.005
60,6100,-3230.96399768007,1476.60765231919,0.797776485038597,0.572101202712017,0.005
61,6200,-3230.96399768007,13345.262326712,3.71710015528881,0.934793901795523,0.005
62,6300,-3230.96399768007,-486.337783946766,0.28510527465791,0.474943852596454,0.005
63,6400,-3230.96399768007,4269.44373371198,1.43304743670149,0.706280401355268,0.005
64,6500,-3230.96399768007,2928.32537324555,1.11344703117365,0.754033970955156,0.005
65,6600,-3230.96399768007,-636.341714674984,0.23019802402836,0.381460287410569,0.005
66,6700,-3230.96399768007,-1261.18121848156,0.0724810976528759,0.358731768504126,0.005
67,6800,-3230.96399768007,3255.41224258248,1.13804465580121,0.575502697314934,0.005
68,6900,-3230.96399768007,75.0163492796298,0.394100986566769,0.508998846024246,0.005
69,7000,-3230.96399768007,-593.551432887229,0.234919124906221,0.432311442782133,0.005
70,7100,-3230.96399768007,15422.9668965647,3.80220629834945,0.900599011349425,0.005
71,7200,-3230.96399768007,-749.462663631758,0.185716878418497,0.349073503178605,0.005
72,7300,-3230.96399768007,-1203.17769986616,0.0745074694253586,0.257736835824387,0.005
73,7400,-3230.96399768007,-1477.01845905231,0.0197378290448211,0.369232298818835,0.005
74,7500,-3230.96399768007,2193.78119360933,0.819635292390441,0.52480481672083,0.005
75,7600,-3230.96399768007,211.317421601746,0.390655859647067,0.48044120841451,0.005
76,7700,-3230.96399768007,-1240.10871375993,0.0665841208656056,0.312942495895268,0.005
77,7800,-3230.96399768007,21496.7005669724,4.7843558815855,0.962020381888762,0.005
78,7900,-3230.96399768007,13989.770088449,3.20610575085494,1.0224828537811,0.005
79,8000,-3230.96399768007,-1089.24273425798,0.0940555246059668,0.27535058539253,0.005
80,8100,-3230.96399768007,-1282.01128743843,0.0562971957743264,0.328287548789604,0.005
81,8200,-3230.96399768007,40881.9626711313,8.52221627925451,1.37925637098154,0.005
82,8300,-3230.96399768007,-943.520643503439,0.124553519826288,0.335823464315831,0.005
83,8400,-3230.96399768007,12676.5011123586,2.80299210534269,0.808291699796776,0.005
84,8500,-3230.96399768007,-869.613857230572,0.137193645958047,0.334220576369344,0.005
85,8600,-3230.96399768007,-1369.75576972148,0.0407231762072374,0.393405262817827,0.005
86,8700,-3230.96399768007,163.086220163964,0.341163602057812,0.463023694771368,0.005
87,8800,-3230.96399768007,1305.17270620395,0.550453188598214,0.459460156401303,0.005
88,8900,-3230.96399768007,5519.66198782795,1.33076656265922,0.548545497580076,0.005
89,9000,-3230.96399768007,-787.833275925639,0.161241699805583,0.496483127001576,0.005
90,9100,-3230.96399768007,-764.410035049955,0.163416946274238,0.49487966644951,0.005
91,9200,-3230.96399768007,-225.050106991345,0.26589054973016,0.51234214630668,0.005
92,9300,-3230.96399768007,-384.948830225778,0.23461898851812,0.519862110908035,0.005
93,9400,-3230.96399768007,10437.5364112576,2.16582150761089,0.789920744565372,0.005
94,9500,-3230.96399768007,-761.844575692795,0.155387779235329,0.468204918970577,0.005
95,9600,-3230.96399768007,516.141504899637,0.387122795560473,0.587242656055753,0.005
96,9700,-3230.96399768007,1540.14570144756,0.566997566593894,0.565662692567936,0.005
97,9800,-3230.96399768007,17719.5013660534,3.34921390460798,0.991693095942603,0.005
98,9900,-3230.96399768007,20577.531223505,3.79809229743652,0.899023918234873,0.005
99,10000,-3230.96399768007,-1471.96804985162,0.0163567358415844,0.361639030579445,0.005
100,10100,-3230.96399768007,-189.037797252235,0.238243954979932,0.379084387190404,0.005
101,10200,-3230.96399768007,40464.5884621903,7.05315075661666,1.36059506980655,0.005
102,10300,-3230.96399768007,-919.12245106078,0.108367748979709,0.331699955729425,0.005
103,10400,-3230.96399768007,11371.173160276,2.13397422019065,0.669007427845075,0.005
104,10500,-3230.96399768007,2746.3287504127,0.70496871785223,0.458298285063338,0.005
105,10600,-3230.96399768007,-185.159033103517,0.235617425682118,0.442083691818303,0.005
106,10700,-3230.96399768007,-722.364704066369,0.139413006650906,0.368023670532707,0.005
107,10800,-3230.96399768007,372.350021376265,0.311544845435237,0.370744325459276,0.005
108,10900,-3230.96399768007,-1095.14484708093,0.0755740320749698,0.345173748615239,0.005
109,11000,-3230.96399768007,-1203.030523054,0.0585208670153771,0.365560675143066,0.005
110,11100,-3230.96399768007,1066.52311047434,0.430102430697543,0.68950652336919,0.005
111,11200,-3230.96399768007,197.679732580462,0.295892611614033,0.657908593142026,0.005
112,11300,-3230.96399768007,680.937422318,0.361383215798625,0.559240350681368,0.005
113,11400,-3230.96399768007,24237.0368125085,3.95596278565188,1.14404595055113,0.005
114,11500,-3230.96399768007,1056.96153775304,0.430425562998548,0.633271191510651,0.005
115,11600,-3230.96399768007,3001.16167015924,0.727341509843732,0.668091517290167,0.005
116,11700,-3230.96399768007,14257.8713969066,2.38485922817032,0.934022312863467,0.005
117,11800,-3230.96399768007,3558.93143206024,0.777467167117551,0.554260889607214,0.005
118,11900,-3230.96399768007,1811.62181438574,0.526713417577032,0.687022066137111,0.005
119,12000,-3230.96399768007,4500.73779540782,0.910507096180195,0.627136974533771,0.005
120,12100,-3230.96399768007,324.700329882893,0.288183071891308,0.476304589624271,0.005
121,12200,-3230.96399768007,2103.34466286789,0.533129178518432,0.420087023980054,0.005
122,12300,-3230.96399768007,42924.6217897502,6.34263796508294,1.24822414864356,0.005
123,12400,-3230.96399768007,34797.2624041251,5.1541835493332,1.08736437094362,0.005
