"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,12744.6530882195,1886937354.75112,1842883.10548974,1199.09633735625,0.005
1,200,6729.99843483123,412115412.219041,382474.100271484,738.431266023559,0.005
2,300,5610.88661777586,128866873.348639,114944.986929876,554.37279727004,0.005
3,400,5386.79609145989,103454149.738617,88282.8199303,379.707408615057,0.005
4,500,5210.87130254282,64565996.0630325,52873.5566835345,406.528516643678,0.005
5,600,5396.20273600519,127871180.361426,100641.484085021,419.530621235375,0.005
6,700,5329.18272356385,92026331.5858012,69749.2546378211,276.893148600935,0.005
7,800,5463.59288202928,49399395.7688736,36132.5912225038,212.079594131762,0.005
8,900,5505.67492376043,40355791.8493306,28506.467145509,162.708367367969,0.005
9,1000,5453.0047536782,64243676.0356444,43818.9405275831,118.544996344359,0.005
10,1100,5710.96132484993,60563315.6946591,39958.1759331226,78.0106970063962,0.005
11,1200,5869.2774801107,46113726.0335393,29407.9789576033,79.1361300631422,0.005
12,1300,5671.80794957477,43677155.6208314,26986.8155974611,104.598479735714,0.005
13,1400,5887.44560170661,52643008.4901233,31692.3154053295,123.076171782013,0.005
14,1500,6249.52103085987,46059766.8159535,26953.0828350816,91.0405569278068,0.005
15,1600,5795.68454884848,62458123.0019167,35485.3025261293,68.5115506126526,0.005
16,1700,6238.38956895436,51295385.9674407,28333.0037888398,60.7958284359907,0.005
17,1800,6447.65935294456,38319927.7828538,20599.2207901521,69.8402873051652,0.005
18,1900,6448.71765071548,33242345.0814595,17477.1221661969,70.5078282385553,0.005
19,2000,6366.75832941005,39254412.7001584,20136.2276031413,59.2252949806984,0.005
20,2100,6658.39363356459,29713776.0321141,14855.3857504244,53.3030247065441,0.005
21,2200,6395.10221681746,41244489.2489211,20098.1780330958,59.894486986837,0.005
22,2300,6804.70002406054,49288072.619824,23362.8310195354,59.5315188479183,0.005
23,2400,6723.33229623669,26692604.838332,12397.3884730719,76.1627727375606,0.005
24,2500,6737.12879443708,37826322.3387257,17167.394619264,51.5211433532718,0.005
25,2600,7078.4254721263,41508640.1241439,18457.5325271046,51.8842395559111,0.005
26,2700,7492.28610751105,62108639.2050339,27030.0504133928,73.4010473186668,0.005
27,2800,7144.25181903054,18663289.3456177,7953.89939195845,83.3583681756647,0.005
28,2900,7405.69972227272,48427495.9797876,20204.183876411,52.7847679334849,0.005
29,3000,7088.22987126361,36754620.9919822,15032.790605359,50.1556611053116,0.005
30,3100,7907.73332559222,49476551.3007219,19770.2446183624,54.8617098663404,0.005
31,3200,8012.00703668503,14292613.693552,5599.49743577722,51.3511870367921,0.005
32,3300,7205.62411422014,36221671.6258247,13973.1893099358,74.1556579274844,0.005
33,3400,8043.72467100098,49445137.9237367,18706.6393611687,56.945387300846,0.005
34,3500,8407.83971650472,38573993.2250775,14310.6172773558,49.8481507338755,0.005
35,3600,7926.64508314839,34511771.7806341,12593.3125162127,46.1213182156401,0.005
36,3700,8639.55096620571,19078043.4107688,6815.19418933819,63.6243480236529,0.005
37,3800,8748.32284578,25169284.8080128,8872.36790253162,71.1430009386188,0.005
38,3900,8636.25200370133,30789683.0914598,10691.7376104647,66.0523420023762,0.005
39,4000,7476.70894937059,24089410.1875375,8209.157448832,48.9032775372773,0.005
40,4100,8763.16022333153,24404747.9927856,8183.64261528967,49.18746682457,0.005
41,4200,8908.48232601729,25288114.8047878,8328.57003671293,40.4797960481922,0.005
42,4300,8493.52568279278,33321541.5732416,10818.7014076446,45.6921622589862,0.005
43,4400,9708.31855439895,7977264.82840342,2556.19494447646,55.884401949496,0.005
44,4500,8931.10360359395,4674444.2896421,1472.0101617681,73.1238607076723,0.005
45,4600,9374.49308777299,19071414.769221,5887.56709571489,53.2029089471578,0.005
46,4700,9486.31821771614,20118519.5911088,6129.06882199272,41.8642248114201,0.005
47,4800,9575.30040236295,21310836.5853739,6410.72145411615,46.4763379995512,0.005
48,4900,10006.6146402003,23120853.8060937,6855.01988088755,58.0735979400419,0.005
49,5000,9557.13446721191,18914170.6381903,5511.27970221242,60.976102601244,0.005
50,5100,10393.3128590404,29229558.5695458,8414.55841796459,58.7467777872848,0.005
51,5200,9953.4320947887,10383756.4938965,2948.13115965948,41.4841744843846,0.005
52,5300,9982.50888741302,23401560.016044,6545.54704242844,47.2680331601854,0.005
53,5400,9621.62588840154,18446122.1886928,5085.70141341098,51.8052289645501,0.005
54,5500,10253.9122387566,16017800.1193767,4346.73546500242,53.4034501824211,0.005
55,5600,9857.92247461384,53811763.5359716,14427.2286295159,55.2525028774804,0.005
56,5700,11019.2618603801,12184740.6590544,3234.32753718301,44.4607353266884,0.005
57,5800,10239.0689493757,3595503.60738425,944.879804761296,41.3069037000748,0.005
58,5900,10016.3499913741,15358261.8933821,3966.04118130899,43.3652136091865,0.005
59,6000,10478.2802210732,46330672.6226882,11823.6488327141,51.9792046492702,0.005
60,6100,11191.3625542059,55376131.8940683,13937.4903618894,61.4260484199442,0.005
61,6200,11613.8227293328,20640584.3382894,5148.0285301083,69.1187612308878,0.005
62,6300,11399.1478178755,17521213.948159,4311.3156374948,58.9368520214103,0.005
63,6400,11241.5352346578,36836939.0443701,8980.68523516681,53.5197143011035,0.005
64,6500,11492.4906335903,105907135.791917,25431.213642659,57.3527604115359,0.005
65,6600,11584.9948080155,74809570.739875,17773.3890592061,53.2889795564754,0.005
66,6700,11884.4384516174,31158615.062505,7334.72974126792,68.6685444960345,0.005
67,6800,11000.7341091154,43510768.5063152,10103.2084534763,77.8622019500058,0.005
68,6900,11405.1429700713,52783899.8881381,12129.3833250994,74.6173155500307,0.005
69,7000,12186.8410887077,57728276.9281243,13084.8671904844,45.5625561189224,0.005
70,7100,12731.1143908772,32315454.3371993,7268.57099772147,45.6276715762005,0.005
71,7200,12327.6588778505,47918492.5050277,10661.4950731845,55.2015928092696,0.005
72,7300,12916.057619407,58729114.509688,12899.51418593,58.4138558517369,0.005
73,7400,12230.3171668754,16236247.5128074,3528.53557501898,48.4180546134798,0.005
74,7500,12823.2244980599,14227553.299431,3049.13568959354,43.1501572541317,0.005
75,7600,12296.1038089923,24209022.3251691,5153.89551337075,44.5539361562687,0.005
76,7700,12775.3976683463,70662389.2958709,14869.0908785929,64.7473172220382,0.005
77,7800,12899.1602642216,42456440.4903804,8847.53894623319,75.7791375164502,0.005
78,7900,12800.9294597328,37666225.2521285,7780.89790843588,69.9188396300889,0.005
79,8000,12145.7657089228,24444243.5589145,4990.7577631564,46.3342013515415,0.005
80,8100,13082.5345838561,52300342.7536943,10564.5811087011,42.8443524673288,0.005
81,8200,14248.507358203,32031902.0685801,6408.00308695323,53.3868057885091,0.005
82,8300,11102.5236977117,22723727.3659944,4507.77946927972,64.3355747814634,0.005
83,8400,12942.6528391984,54706331.2259705,10750.1697529204,63.4337492810063,0.005
84,8500,13806.1115068416,55764820.9985534,10851.5811423034,56.3131440166047,0.005
85,8600,13394.7625514857,69698898.4410949,13419.8334452945,52.5081872769069,0.005
86,8700,14308.9181796602,35945091.1783627,6862.03774107744,47.3043151911008,0.005
87,8800,13185.1647428396,60289373.369112,11396.6179710213,47.1120604255246,0.005
88,8900,12689.405145634,51657644.648124,9669.49835561326,46.8985676719706,0.005
89,9000,14241.3829591531,47218487.6271479,8766.30015544441,62.2580775679302,0.005
90,9100,13716.9285246505,28846316.6904854,5319.9862243314,49.266406104985,0.005
91,9200,13837.9473555167,58484710.3108167,10658.6615058029,49.4914190579708,0.005
92,9300,12238.8290702215,21834991.2305803,3937.0176182585,47.7504808835558,0.005
93,9400,13522.3237402748,29687594.2435826,5313.01162160558,64.7022175269046,0.005
94,9500,12844.6878471682,17183248.7811793,3048.13800107315,43.6270973589101,0.005
95,9600,13453.2281627338,71705833.7726372,12619.2732089172,49.1713378003008,0.005
96,9700,14144.1436896129,83927938.4098832,14626.7322775413,57.9667299440103,0.005
97,9800,14992.0628274532,15884525.511003,2752.03983599611,45.2914758996679,0.005
98,9900,13533.7593507316,37502457.2317196,6438.19738279165,45.6170815528128,0.005
99,10000,15410.8868312499,41725060.0956365,7096.66663571175,42.1156312825745,0.005
100,10100,14640.3015413132,12110655.8501289,2046.08630096597,59.4681147423383,0.005
101,10200,15338.1611541749,59479888.6083971,9946.28972462751,65.5410680074957,0.005
102,10300,15499.662153567,38758973.0924878,6435.59145409205,52.5059802587434,0.005
103,10400,15106.7114643505,16959413.1214547,2792.74383504685,40.3895799428579,0.005
104,10500,15091.4931147041,33289162.5196512,5439.89063582028,45.4713317624114,0.005
105,10600,16213.9132340778,57954504.1972674,9386.67449936197,55.0076469601717,0.005
106,10700,15132.1522104179,91651425.1069971,14723.2778131515,64.0877417125544,0.005
107,10800,15899.6753642693,33624942.5273045,5360.62447155074,50.5484565662305,0.005
108,10900,16975.1212683686,81679368.2971554,12928.4180182626,46.3838649293041,0.005
109,11000,15232.4753211631,67210940.9384301,10568.3199654272,65.9760946223176,0.005
110,11100,16327.8256978285,76260643.6999538,11891.9595805504,62.0518288391105,0.005
111,11200,15393.7200841205,29614346.6083913,4578.98296269583,51.9923238457277,0.005
112,11300,14703.2195289948,24646074.2790818,3778.89201995582,52.915563229931,0.005
113,11400,16706.6283431863,47033821.1696277,7178.97426294097,50.4150953279493,0.005
114,11500,17413.186876952,92161679.1544704,13952.9859064509,57.1066723958586,0.005
115,11600,15991.2573877472,65649998.8885398,9864.11309573931,50.4698306862036,0.005
116,11700,15797.4807312742,89563034.7226239,13343.5960872809,47.8792031024889,0.005
117,11800,16687.5854432894,46801648.090772,6929.15300611129,59.1190859144595,0.005
118,11900,15390.94097492,84303112.4058113,12379.7367296832,49.8006371342567,0.005
119,12000,15734.717535627,30800467.6170098,4493.87972032298,45.5369410705764,0.005
120,12100,17394.3281395174,53842935.2598916,7795.31455187059,62.7803191997604,0.005
121,12200,16669.1794831523,75665881.8298708,10883.2759267783,45.4206026943806,0.005
122,12300,15712.3141681826,81500907.2594639,11626.2622676364,47.2892385195021,0.005
123,12400,17791.7557022111,84215696.7815347,11931.5068445374,60.9522609976017,0.005
124,12500,17930.5431039542,22135105.1208121,3115.02867872747,62.081504355559,0.005
125,12600,19145.3214945846,53489586.5631584,7486.38786265423,41.346804828177,0.005
126,12700,15324.6727120383,64980750.8996739,9025.31677392769,53.2975568303046,0.005
127,12800,16458.2365668721,72188564.4488169,9954.64750861298,60.5225091834355,0.005
128,12900,18565.0979929313,73697395.8359901,10096.7788642309,40.9263341610055,0.005
129,13000,17168.3542379291,27655484.3950562,3768.1710535375,44.1931978995386,0.005
130,13100,15679.6273394591,45028105.2717916,6096.48551825728,47.1031792141839,0.005
131,13200,15318.1245397441,54415007.0084329,7298.18926394904,52.3783701275581,0.005
132,13300,19148.8857546422,77706171.8091984,10368.9131729403,63.5091017171744,0.005
133,13400,18431.3049032107,65666091.5177447,8717.13238469129,49.8413775988353,0.005
134,13500,17283.9087897287,80923039.5583212,10671.8499312727,57.2374086885856,0.005
135,13600,18203.7676611156,28489509.0065913,3728.2993976301,46.0654019574056,0.005
136,13700,19566.1654270938,74779140.3556784,9713.48559041722,44.8084174374525,0.005
137,13800,19792.1941801943,115772326.151974,14945.6973462917,52.3620505912415,0.005
138,13900,19815.9005399028,74104868.7045315,9524.11335331136,59.2792308416183,0.005
139,14000,17661.1695379464,73399143.1180851,9365.27201420263,53.8753763146978,0.005
140,14100,18851.2370315503,39039446.9294197,4941.78315780536,46.2535101363903,0.005
141,14200,18020.9815670116,87116646.0702187,10961.1682741408,44.1774476995502,0.005
142,14300,20837.3172715094,128967580.606515,16153.1767116087,45.1154346752236,0.005
143,14400,18569.5728506215,90143215.6744254,11210.8108712117,65.4805917592811,0.005
144,14500,18222.2939696621,38533868.9516004,4769.46691979751,50.1962279347577,0.005
145,14600,20203.9788938496,81475943.101938,10018.8161296031,37.3657039469477,0.005
146,14700,20362.0722359215,95901430.5481749,11725.4205007544,64.4794320461352,0.005
147,14800,19554.8432040336,53270065.4396502,6463.78940078125,47.1146612799627,0.005
148,14900,19319.2380264161,34545996.3415913,4177.55583948486,47.786097276309,0.005
149,15000,16395.7479331722,61455311.8590882,7371.67783701105,42.2488342263978,0.005
150,15100,18792.0341051274,41662492.6324489,4974.58140100743,43.0388317433021,0.005
151,15200,21319.6064504513,43290210.952714,5135.37010843552,52.4638333508637,0.005
152,15300,21256.2848650949,62519671.215615,7381.64366616622,69.2020479852316,0.005
153,15400,20632.8671839097,49343563.126795,5797.57302650681,57.074796094702,0.005
154,15500,20413.7163058409,30235693.0354236,3528.79476315646,39.3855556412089,0.005
155,15600,19960.3842795669,62177408.1618747,7213.32000663341,39.7126035099094,0.005
156,15700,21822.5473620749,64519735.7839352,7440.26703010472,63.2473417787056,0.005
157,15800,19221.7407223873,44056509.3748946,5047.52870833341,73.458752390396,0.005
158,15900,19208.4422116147,51022837.1141151,5821.3134933092,47.9627725806087,0.005
159,16000,20436.8289746565,50932858.180216,5777.59367133998,42.4681084743043,0.005
160,16100,21119.6689186992,56624582.6495228,6387.82822628885,54.0722367501352,0.005
161,16200,21848.1415234312,112449435.274026,12603.4334604227,63.2486131430911,0.005
162,16300,23510.2909685164,135203855.866972,15079.9860212246,49.7326298115638,0.005
163,16400,20028.404130094,59606945.0165499,6613.9894138447,53.2889978605346,0.005
164,16500,16448.9988157545,93543054.2285429,10322.7556839597,63.4751202346535,0.005
165,16600,22435.696579919,83699657.3839247,9185.52008021089,45.076522719513,0.005
166,16700,22479.4924627964,111467610.848151,12171.4763880949,51.9481903611477,0.005
167,16800,14536.3694278653,93632084.5183197,10169.5031602228,61.8777304917969,0.005
168,16900,23001.6031261176,106417378.741958,11487.1000680764,47.2050160882911,0.005
169,17000,23398.5360759856,86702356.7850929,9318.98759173331,43.4794272468449,0.005
170,17100,20515.9397786153,106470555.18159,11388.3924464338,62.9454439295822,0.005
171,17200,20577.6471675403,110795714.367187,11787.4095068403,69.4898062192414,0.005
172,17300,15348.4924217952,68010281.9037467,7203.37245010191,56.4989194289507,0.005
173,17400,22055.1390705611,37956722.8133564,3997.11222476107,41.0638943911481,0.005
174,17500,22841.8637115256,48952645.8565746,5127.99112761214,43.4235308684245,0.005
175,17600,20179.3945800926,90878723.3108592,9463.64460313914,53.0990322192536,0.005
176,17700,21477.3254923953,71291512.5462407,7396.67433461631,54.69043708458,0.005
177,17800,18316.15331388,83200013.8650306,8587.23933674626,55.227564704134,0.005
178,17900,24952.7787540627,71859506.1510212,7379.8910084398,55.8850314462499,0.005
