"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,255025.505486534,5576712.12119896,5203.96018914165,26.785876638346,0.005
1,200,8428.55265778318,1660192.18363614,1500.80813596014,18.5349345269587,0.005
2,300,-616.995644668602,361629.202191425,320.356233347452,11.0334730848825,0.005
3,400,-3893.93399395806,42380.7871684533,42.3372427669117,3.95551993039428,0.005
4,500,5183,6275.55673276221,11.5445055519626,0.751297265867414,0.005
5,600,5722,6316.72056315093,11.2108313232385,0.374322430900018,0.005
6,700,-4880.11889725582,6374.18838684919,10.8273309817367,0.57811675747933,0.005
7,800,-6503.45044762324,6702.90768000493,10.7352994780193,0.0628080147467636,0.005
8,900,-6053.18520518426,7291.31940157584,10.7565439973599,0.269527790421771,0.005
9,1000,-6572.80670427631,6366.67141843731,9.73875945810244,0.572006018202223,0.005
10,1100,-6480.34874217313,5857.59448581893,9.09944967731164,0.400507626329303,0.005
11,1200,-6535.0108000027,4788.08950402211,8.14510773940012,0.291200984940405,0.005
12,1300,-6499.84022083568,4114.27094447412,7.43967611373436,0.81410102378891,0.005
13,1400,-6489.44043121067,2797.6922910035,6.43055862090865,0.847231742508544,0.005
14,1500,-6425.84884691483,2092.36764157058,5.85366540179976,0.35091863149528,0.005
15,1600,-6325.39765702664,299.582828733879,4.6901215722877,0.161906275360549,0.005
16,1700,-6375.07986287054,313.529023037418,4.56210711737999,0.211443042668152,0.005
17,1800,-6291.99019646839,-91.9815516188094,4.19446077154389,0.584418729537163,0.005
18,1900,-6308.28612327896,-578.982146926118,3.84412165893959,0.39611664270054,0.005
19,2000,-6206.56984885681,-457.934865446112,3.81874069975831,0.246119185923263,0.005
20,2100,-6200.5257494183,-1440.46898695207,3.21781690820018,0.53205176562433,0.005
21,2200,-6180.32974716383,-1045.78496576246,3.32874067101573,0.750167037037383,0.005
22,2300,-6123.32939960619,-66.0373003850543,3.71988586137472,0.892840869824456,0.005
23,2400,-6087.17977532373,-2308.15148775452,2.62041849692485,0.0986090759522778,0.005
24,2500,-6034.84418915671,-2092.90547928209,2.66136262327277,0.097546442419572,0.005
25,2600,-5982.14029638497,-2647.61226070458,2.35883151275177,0.0797884024633426,0.005
26,2700,-5940.32449542966,-2264.52583970398,2.47309651628741,0.0900290708101954,0.005
27,2800,-5888.55058238322,-2886.71520916585,2.1579402947868,0.0767746859906477,0.005
