"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,15952.5782113017,1904583517.63828,1858851.1187284,1186.11147040619,0.005
1,200,15974.4406715636,578460189.718827,539870.936750475,973.396089334348,0.005
2,300,13231.7207412371,136923162.063261,121247.061451009,764.839657887719,0.005
3,400,13275.1541904983,9646346.56815735,8168.95617317214,575.001907483791,0.005
4,500,13354.1240982459,5091831.12001266,4114.56735116479,449.614250409284,0.005
5,600,13433.0940059935,16561.1333549327,2.75777021049986,341.727944939781,0.005
6,700,13512.0639137411,15948.4174606234,2.43664969482407,258.622305104657,0.005
7,800,13591.0338214887,15583.4532290785,2.20088628335673,175.07470233083,0.005
8,900,13670.0037292363,2201906.4564,1571.70742982349,140.568170937865,0.005
9,1000,13634.2115659795,15090.8707612259,1.9457662173122,111.450014584869,0.005
10,1100,13699.888682606,4465353.55930517,2960.55630422796,99.4658647916089,0.005
11,1200,13792.3916637699,14718.7987929198,1.84286602979605,84.1598096621316,0.005
12,1300,13884.8946449339,14566.82306524,1.78801339934828,80.064351218071,0.005
13,1400,13977.3976260979,14452.1588019812,1.73592638498861,62.2112277036897,0.005
14,1500,12902.5332786159,741501.866574794,429.004995947252,74.4101092890077,0.005
15,1600,12917.2576659782,14416.1468502302,1.72849447421741,75.2400858686264,0.005
16,1700,13003.8717092855,552089.210137578,297.996619569714,80.5806033441005,0.005
17,1800,13090.4857525929,1669783.45729403,884.77542717708,106.59404818679,0.005
18,1900,13177.0997959003,14393.1010547101,1.78383474091341,104.450522077565,0.005
19,2000,13263.7138392076,14335.8526263499,1.79048259415321,113.315492336697,0.005
20,2100,13350.327882515,14198.9878236214,1.79090939092525,109.841855591892,0.005
21,2200,13174.6539021898,14061.9776722057,1.77876331019826,93.4656207882917,0.005
22,2300,13214.4672187274,14038.7986351484,1.77706542788658,78.8715556689776,0.005
23,2400,13301.0179068526,13990.1057304115,1.76444545340307,58.3339997735344,0.005
24,2500,13387.5685949779,5279550.47059725,2396.61217686609,50.6532996266563,0.005
25,2600,13474.1192831031,1201602.85976067,525.588550648366,42.3452333511645,0.005
26,2700,13242.4005099547,4004700.95325549,1744.63894143104,50.9341859623729,0.005
27,2800,13246.5041516964,13969.0547888124,1.69675892394202,39.1394432792263,0.005
28,2900,13314.8981807247,14013.4595397865,1.69264613595631,43.2580502748549,0.005
29,3000,13383.2922097529,14045.2526845215,1.67032956827343,47.8024642001982,0.005
30,3100,13451.6862387812,14029.7024122596,1.63103671167198,47.0153435466726,0.005
31,3200,12639.3032294407,849755.89027246,333.186234318068,32.1989802227774,0.005
32,3300,12711.1333669523,13922.5906648266,1.53423259247462,28.8000512274039,0.005
33,3400,12788.3700739539,13886.652585109,1.50480805415707,38.3778794406988,0.005
34,3500,12865.6067809555,13885.3173135688,1.49722845923432,46.6624448262453,0.005
35,3600,12942.8434879572,13855.7041817669,1.49119009006628,62.8524505603893,0.005
36,3700,13020.0801949588,13835.3041725367,1.51685360196823,72.1319298266544,0.005
37,3800,12622.7170472574,13740.041822349,1.53927269965795,75.5991831367597,0.005
38,3900,12672.5526626963,13647.7546091831,1.55121051285642,72.9320834160981,0.005
