"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,63737.3946695627,545035.101042022,531.950588992077,7.13523874182582,0.005
1,200,64.8426396113788,190720.060499832,177.48514003181,4.65134768719251,0.005
2,300,-2.92520083618305,27219.0220886398,24.1849752487395,1.80128437705251,0.005
3,400,-3.39653928283051,1756.74329893948,1.50947687447989,0.405271090557836,0.005
4,500,-2.78698872872066,663.091102702221,0.54838925249884,0.190230528368506,0.005
5,600,-2.35508360857565,-1.90712133679199,0,0.0236110418846909,0.005
6,700,-3.36058331826423,-2.02605219275343,0,0.0382154254237193,0.005
7,800,-4.29713077251753,7.554596324346,0.0070182553073742,0.0687044168768452,0.005
8,900,-4.49939164629818,94.9593778579593,0.0690422804844007,0.104659118550298,0.005
9,1000,-4.88260185898127,244.193424757881,0.169072905585652,0.133773477296122,0.005
10,1100,-5.52305798997138,317.236981190238,0.212821458735514,0.121314039394621,0.005
11,1200,-5.75248217545781,275.048109147921,0.179426034365292,0.116684405572526,0.005
12,1300,-5.95333092154432,374.564940731052,0.235823389332489,0.106510835995624,0.005
13,1400,-5.96406171112265,395.68613222211,0.2412147913452,0.0948075909377577,0.005
14,1500,-5.9931105342716,433.601784785638,0.256798331946212,0.0892860639277938,0.005
15,1600,-5.98966621538989,418.836247462737,0.241122675101412,0.0828761864893942,0.005
16,1700,-5.99402978944425,282.211421131873,0.159483752089726,0.0791244461338469,0.005
17,1800,-5.99984844894942,379.618863967083,0.207144043616741,0.0796470902170524,0.005
18,1900,-5.99615181268105,302.797881263158,0.161820525514549,0.0616466196089195,0.005
19,2000,-5.99555176337355,437.437007510208,0.22666649139774,0.0603968906719649,0.005
20,2100,-5.9930222972502,316.114315675794,0.160638138268474,0.05562380153653,0.005
21,2200,-5.99303581375314,310.886123858211,0.15446804345273,0.0649809526175475,0.005
22,2300,-5.99489585963621,258.989773979938,0.125830609544426,0.0526049909483845,0.005
23,2400,-5.99251751520466,286.311741986323,0.135804230388177,0.044104555801222,0.005
24,2500,-5.99928998778667,367.812263746613,0.169719019609406,0.0442342688914704,0.005
25,2600,-5.99140027400195,287.853508651087,0.130557509647462,0.0396863839828215,0.005
26,2700,-5.9986051306425,219.290661333677,0.0980051643162783,0.0450402717193698,0.005
27,2800,-5.98999766855755,213.806809910018,0.0937283757167766,0.0406130101228854,0.005
28,2900,-5.99376077860963,314.875350628286,0.133960646274922,0.0433103694688405,0.005
29,3000,-5.99936895274778,355.027754521729,0.147760004758158,0.0428657773912761,0.005
30,3100,-5.98876198510236,193.676648914828,0.0800024709940543,0.0291984302328618,0.005
31,3200,-5.99825756203545,218.613876342075,0.0883689370242459,0.0323154887198951,0.005
32,3300,-5.9999270148386,200.460595886341,0.0796383618373999,0.0261115419675568,0.005
33,3400,-5.99936782202922,216.873528187504,0.0844247377249916,0.0311904250074475,0.005
34,3500,-5.99755183240166,206.935178268266,0.0791032986108168,0.0306183618656038,0.005
35,3600,-5.99929110443794,266.925906449605,0.0996505273324004,0.0339560931952285,0.005
36,3700,-5.99956541762803,254.727307599454,0.0935903710468825,0.026919493536088,0.005
37,3800,-5.99985105031165,188.256980810216,0.0684490179207829,0.0267342288157962,0.005
38,3900,-5.99923289449078,105.675182859157,0.0386103483626194,0.0254254312169464,0.005
39,4000,-5.99906246810466,153.274357207875,0.0542288235698262,0.0257107283835447,0.005
40,4100,-5.99879370339217,137.197369071354,0.0479604413265723,0.0120764236909799,0.005
41,4200,-5.99998924136309,188.209553077696,0.0641581872902408,0.021543925861306,0.005
42,4300,-5.99775462856809,87.4078552684676,0.0302699426534261,0.013778039507263,0.005
43,4400,-5.99932326837098,111.347865817212,0.0374699456718295,0.0203378300499343,0.005
44,4500,-5.9995160745449,116.520860825726,0.0385676066015839,0.0119470006484717,0.005
45,4600,-5.99976373085257,162.371338855994,0.0522322501330069,0.014300860046175,0.005
46,4700,-5.99965447866713,129.894336592479,0.0415323683096591,0.0141725399587297,0.005
47,4800,-5.99990209961805,56.7930776073452,0.0188662740922818,0.00686659515633816,0.005
