"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,74129.571362801,524280.144040113,511.499515091937,6.94671006547895,0.005
1,200,75541.5436588521,398733.596528381,371.588992840918,5.06546610707902,0.005
2,300,79071.4743989799,305717.848327481,272.675994081615,3.26766164037642,0.005
3,400,82601.4051391077,250046.18389261,213.675562256791,2.45215434884072,0.005
4,500,86131.3358792355,205146.053588626,168.105235450319,1.71579746944872,0.005
5,600,89661.2666193633,172538.319817469,135.92385878385,1.04380728373117,0.005
6,700,93191.1973594911,155725.660034718,118.154325369806,0.641488216485729,0.005
7,800,96721.1280996189,138796.098932534,101.555443956052,0.412234364969116,0.005
8,900,100251.058839747,131491.974706072,92.8611049998034,0.272131168499176,0.005
9,1000,103780.989579875,126711.146000432,86.4912265793313,0.198568401428959,0.005
10,1100,106235.737969056,125886.3441444,83.1487006297254,0.1976959800006,0.005
11,1200,109406.354634279,124842.33949477,79.8816890843468,0.161709786866371,0.005
12,1300,92289.453459419,124957.33028026,77.5195231150323,0.149904833515314,0.005
13,1400,21395.8737869726,125013.951733555,75.2753181895085,0.258839409028088,0.005
14,1500,21483.3258909696,126972.524773545,74.2397844529734,0.365382560736954,0.005
15,1600,22107.983776663,123804.380232108,70.362341599444,0.347261656094501,0.005
16,1700,22732.6416623563,121974.004635171,67.4591972390116,0.329724635998168,0.005
17,1800,23357.2995480496,116055.348816799,62.4912995939556,0.357785340510621,0.005
18,1900,23981.9574337429,111415.807024938,58.4638921073361,0.334280656509703,0.005
19,2000,24606.6153194362,100766.260451808,51.5465518283875,0.329695729509657,0.005
20,2100,25231.2732051295,85996.6829113728,42.9107989937163,0.298694289236376,0.005
21,2200,25855.9310908229,74370.511342623,36.2145635679233,0.464040498116252,0.005
22,2300,26480.5889765162,59407.9735146442,28.2728671164472,0.261997930543586,0.005
23,2400,27105.2468622095,47804.8502122096,22.2338194961606,0.198780349548397,0.005
24,2500,18633.557827671,41158.3970630301,18.7167044150864,0.321816736756927,0.005
