"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,155098.116587379,578524.352194536,564.701804571641,7.11036696340523,0.005
1,200,17165.0551896746,292834.234854273,272.737982124843,4.48165979567642,0.005
2,300,-3.38302763366903,58743.1077356649,52.268182606028,2.39312448819542,0.005
3,400,-4.61586062399459,6086.53137362228,5.19807641847929,0.786789903352823,0.005
4,500,-5.88518984838106,384.165407734518,0.320798887740885,0.181462247193932,0.005
5,600,-5.48028344354018,15.8147677560081,0.0158334932234041,0.0565027976605631,0.005
6,700,-6.39864030192365,71.7125020311767,0.0574716365066144,0.0770171886194387,0.005
7,800,-6.71413694166386,54.701200192439,0.0432908161646003,0.112188649116765,0.005
8,900,-6.77390646487785,533.640672809028,0.380316065975679,0.161893409466085,0.005
9,1000,-7.2635981643927,410.876613472846,0.282871953642353,0.158280880062825,0.005
10,1100,-7.76387917898009,558.019803638003,0.371752502342371,0.153839094589102,0.005
11,1200,-7.99508082243356,496.46652918242,0.322312890508952,0.137274882507549,0.005
12,1300,-7.99682812888724,680.614373308304,0.42758484438491,0.130874791416102,0.005
13,1400,-7.95917845585054,652.144795391044,0.396287771072026,0.13594434213755,0.005
14,1500,-7.94786232552823,396.482302848431,0.23546438924186,0.11812443035526,0.005
15,1600,-7.96683828712434,567.506343357499,0.326263996114918,0.112480070829145,0.005
16,1700,-7.9928152177548,579.213728247251,0.324254360310879,0.101373424187043,0.005
17,1800,-7.99573052462013,488.441518172092,0.267148584339842,0.0865089854207383,0.005
18,1900,-7.98344228433033,412.735893022615,0.220205185339051,0.0834916272018959,0.005
19,2000,-7.99028601674064,379.097189689018,0.197569507539548,0.0705608873414993,0.005
20,2100,-7.97947475415979,364.957695920671,0.185687980273419,0.061898416172513,0.005
21,2200,-7.99187761512202,354.425540421974,0.176282622214857,0.0622030378502471,0.005
22,2300,-7.99586365177768,307.587301534682,0.14975993710806,0.054790023833041,0.005
23,2400,-7.99755814627273,296.208420412416,0.141440759120447,0.0540422281979946,0.005
24,2500,-7.99860743843777,325.106704493663,0.151303459446852,0.0440628481574315,0.005
25,2600,-7.99768057739554,338.425289928575,0.15381673834497,0.0437138593889603,0.005
26,2700,-7.995769061504,308.147615944113,0.137124246892052,0.0475788389753553,0.005
27,2800,-7.99969339251801,223.610329133478,0.0985063781177906,0.0432387783531781,0.005
28,2900,-7.99671762767118,241.201787433882,0.103945513523781,0.0383064417265876,0.005
29,3000,-7.99842893770159,252.521240599145,0.106473020120642,0.0362296969461968,0.005
30,3100,-7.99930161571584,257.372943494903,0.105993721718879,0.0380321793600317,0.005
31,3200,-7.99860994230946,295.358781954075,0.118852545106882,0.0383042757821749,0.005
32,3300,-7.9969169188962,266.779425035076,0.105836201064703,0.0337724245030629,0.005
33,3400,-7.99963462585178,223.320109655078,0.0875508514165564,0.0326388991063323,0.005
34,3500,-7.99947646536559,231.451890809831,0.0888205305717488,0.0337202586025215,0.005
35,3600,-7.99934162410952,198.212373574602,0.0750648835007642,0.0315585084380828,0.005
36,3700,-7.99996602270228,158.570875730461,0.0596105312335277,0.0264300048112499,0.005
37,3800,-7.99739049386587,197.895624106055,0.0724396986227056,0.0272037903040851,0.005
38,3900,-7.99994951312939,216.81194195413,0.0779648021037567,0.0243301665608189,0.005
39,4000,-7.99937976862192,183.151751787761,0.0650418715599448,0.0288770162107433,0.005
40,4100,-7.9997315303789,99.6972877586249,0.0360155977773183,0.017879239075409,0.005
41,4200,-7.99899352059231,124.319453064425,0.0435513219447022,0.017779107699363,0.005
42,4300,-7.99999523865823,130.131889266078,0.044757714902568,0.0155105423186553,0.005
43,4400,-7.99973471542622,113.101632298456,0.0386482980325961,0.0145294597985764,0.005
44,4500,-7.99981825242207,74.901740095023,0.0260283174119252,0.0137731729211528,0.005
45,4600,-7.99973966966273,89.0760328473306,0.0300076117016434,0.0109415067475146,0.005
46,4700,-7.99918393414172,141.358358109117,0.0454215609481447,0.0148797070039254,0.005
47,4800,-7.99989455307284,85.9847846532897,0.0282033307989044,0.012523291090052,0.005
48,4900,-7.99991810981184,60.4933025606048,0.0203038594063429,0.0113138721738926,0.005
49,5000,-7.99987299574321,82.1842559095274,0.0262776973876349,0.0100836019254031,0.005
50,5100,-7.99996572699561,89.957288940955,0.0281262687511028,0.00898038283433605,0.005
51,5200,-7.99990807100154,80.599270960779,0.0250893222252723,0.0135620072810485,0.005
52,5300,-7.99992106051175,61.5321263972401,0.0194930005764763,0.0113227283088338,0.005
53,5400,-7.99998125012711,97.7380589629128,0.0292392364858627,0.0102849123782166,0.005
54,5500,-7.99994213303213,104.331966140187,0.0305597151301799,0.00761708879633997,0.005
55,5600,-7.99998599736738,51.331679012009,0.0159305277807416,0.0109708750509844,0.005
56,5700,-7.99986921779319,35.8778328320796,0.0116625896522614,0.0117296879434082,0.005
57,5800,-7.99989999524778,73.3298513555727,0.0213229147866692,0.00840609290116608,0.005
58,5900,-7.99991520319328,103.644149535772,0.0288128532440299,0.00961545251531323,0.005
59,6000,-7.99989480697963,71.7762768101738,0.0203273755578583,0.00873000064590235,0.005
60,6100,-7.99993404968693,42.647163368463,0.0127616950451598,0.00712071606514755,0.005
61,6200,-7.99999946721568,32.387183311583,0.0100791498747342,0.00684887834918177,0.005
62,6300,-7.99997663076876,39.7561295834251,0.0117404054332771,0.00369748241647728,0.005
63,6400,-7.99991124791952,50.6172892989764,0.0142205608173464,0.00608360361921454,0.005
64,6500,-7.99999768560102,14.7530606051016,0.00545924259562112,0.00332847886143836,0.005
65,6600,-7.99997601861299,33.0529123491029,0.00977068520471666,0.0059716249266716,0.005
66,6700,-7.99992833601758,41.6501142652764,0.0116543651171052,0.00385457290239237,0.005
67,6800,-7.99999833590291,38.1898936584112,0.0107104052127798,0.00348805057395281,0.005
68,6900,-7.99997378256447,15.588902466991,0.00541275506964578,0.00247780188169354,0.005
69,7000,-7.99999308674682,9.65003122106764,0.00401623818945091,0.00246257594890021,0.005
70,7100,-7.99998700337774,19.8116331413306,0.0062480116671703,0.00250877013410486,0.005
71,7200,-7.99999779491718,12.3437262739051,0.00451370279390712,0.00173312864316766,0.005
72,7300,-7.99997465433799,10.2865017617769,0.00401728004260692,0.00209384208767432,0.005
73,7400,-7.99999888408262,1.16594505998804,0.00199469498684508,0.00189950553981257,0.005
74,7500,-7.9999812933817,8.36518551126231,0.00352223696509649,0.00139526962135852,0.005
75,7600,-7.99999700503288,22.2424598689615,0.00643029181338733,0.00171921332916288,0.005
76,7700,-7.99998798992665,1.67274420989198,0.00203669837313972,0.00120758039635103,0.005
77,7800,-7.99999935689394,-1.98788853584907,0.00125339367273102,0.00161456883576292,0.005
78,7900,-7.99999039375954,1.71278669981492,0.00200782071352072,0.00110323887295331,0.005
79,8000,-7.99999882059355,11.4586045499671,0.00397608083397002,0.00134243513091093,0.005
80,8100,-7.99998180972436,4.8094274487242,0.00259124332112132,0.00102587177787271,0.005
81,8200,-7.99999932129434,0.801021542747535,0.00176403360939517,0.0013091351627081,0.005
82,8300,-7.99999905214359,-1.08100875822175,0.00137460231807615,0.000928405032595498,0.005
83,8400,-7.99999920755908,2.57884379509907,0.00207915399921263,0.000784813850257679,0.005
84,8500,-7.99999856072881,4.38846169131511,0.00241169159500977,0.00119494133511295,0.005
85,8600,-7.99998489259297,-3.0516965603436,0.000952940384619039,0.000551460812233248,0.005
86,8700,-7.99999992013069,-0.0872833427584516,0.00151162493106694,0.000781759695505615,0.005
87,8800,-7.99999828168502,-2.65173401170005,0.00101268628371447,0.000424073493420855,0.005
88,8900,-7.99999894421386,-1.55670957946594,0.00120759158499664,0.000618262296643478,0.005
89,9000,-7.99999926119348,-0.997574381669488,0.0012999347427187,0.000443423015146132,0.005
90,9100,-7.99999581350299,-2.20558819854952,0.00106645759754174,0.000463277830655921,0.005
91,9200,-7.99999988429426,-3.20022088376716,0.000875785042190298,0.000576107373466721,0.005
92,9300,-7.99999953564278,-3.85777520637659,0.000749518140047294,0.000783477105573611,0.005
93,9400,-7.99999921799106,-3.23786722176941,0.000852804459696115,0.000451414438774884,0.005
94,9500,-7.9999997086868,-1.5603659231879,0.00114367523082503,0.000581237238138234,0.005
95,9600,-7.99999986643085,-2.34197134077575,0.000997142893816392,0.000426309714262013,0.005
96,9700,-7.99999945062425,-5.41579300417415,0.00045146668847635,0.000482153741363551,0.005
97,9800,-7.99999962497276,-6.30894091623487,0.000292690787206533,0.000241535278399323,0.005
98,9900,-7.99999999354141,-3.97528329799702,0.000690378961938953,0.000298506817588782,0.005
