"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,82568.2868063841,564452.693095112,550.589128842112,6.99238642833343,0.005
1,200,84990.8774234293,462664.590205058,431.005536283998,5.89762174617513,0.005
2,300,88962.3374513722,380542.700217247,338.929747840091,4.68702353102173,0.005
3,400,92933.7974793151,315077.619354048,268.995569006523,2.93057729237838,0.005
4,500,96905.257507258,270822.253022752,221.942976338379,2.11561753738168,0.005
5,600,100876.717535201,251473.004477216,198.111340595802,1.68836296665826,0.005
6,700,104848.177563144,228816.135595986,173.618636914669,1.51076028123075,0.005
7,800,108819.637591087,210216.547110326,153.817633791889,1.19201677949818,0.005
8,900,112791.09761903,193590.796830052,136.722322521002,0.961697668509724,0.005
9,1000,116762.557646972,179588.817631011,122.569165171507,0.703385199360972,0.005
10,1100,120734.017674915,169950.613859222,112.240394643729,0.435665151815673,0.005
11,1200,124705.477702858,162411.43141386,103.923065188047,0.249844564979615,0.005
12,1300,128676.937730801,161238.00646324,100.024694190366,0.166625611759577,0.005
13,1400,132648.397758744,162508.903505489,97.8452310562955,0.238268494914774,0.005
14,1500,136619.857786687,162054.670222535,94.7690948230537,0.172390419124551,0.005
15,1600,140591.31781463,165528.327404509,94.1184347736799,0.280757359630055,0.005
16,1700,144562.777842573,164599.76734597,91.0430595123235,0.147860731282384,0.005
17,1800,148534.237870516,166064.090360906,89.4256940132867,0.185025468551402,0.005
18,1900,152505.697898459,166622.739188552,87.4259970210919,0.121250624275767,0.005
19,2000,138984.397530559,167898.170644808,85.8858400744607,0.105558221616086,0.005
20,2100,95348.7620040909,170126.860161841,84.898445928683,0.246931261703994,0.005
21,2200,97108.0026773766,169679.928511772,82.6501910294489,0.227334996415004,0.005
22,2300,99453.6569084241,169196.700484383,80.4921591363599,0.342836988480695,0.005
23,2400,101799.311139472,165167.112106577,76.7812379088535,0.336797418248199,0.005
24,2500,104144.965370519,159271.772728529,72.3950878269475,0.287254112097074,0.005
25,2600,106490.619601567,153422.655081231,68.2278101800649,0.327808777650377,0.005
26,2700,108836.273832614,141162.972805229,61.4302654803399,0.292932707830076,0.005
27,2800,110284.769692813,135324.277462583,57.6680328390012,0.321541170813055,0.005
28,2900,111879.771189849,129557.073391864,54.0750928136809,0.173764234980907,0.005
29,3000,16629.1260350629,124560.540783761,50.950865462945,0.195467348445144,0.005
30,3100,16682.1115565822,120677.067999715,48.3864206772367,0.236473522922248,0.005
31,3200,17013.271066078,116902.232475175,45.9655445588541,0.270753747075482,0.005
32,3300,17344.4305755737,108494.101647752,41.8513997224552,0.255988699264392,0.005
33,3400,17675.5900850695,93448.1917083553,35.3923192297901,0.264350575275297,0.005
34,3500,18006.7495945652,80521.3894302386,29.939311737198,0.275519680822516,0.005
35,3600,18337.9091040609,64025.3400052894,23.3777069057431,0.207290727045465,0.005
36,3700,18669.0686135567,55395.6172595142,19.8733194212792,0.181249639389569,0.005
37,3800,19000.2281230524,48894.7351229427,17.2371528969202,0.139034368107651,0.005
38,3900,19331.3876325482,41722.1708131213,14.4616651512654,0.143049702229232,0.005
39,4000,19662.5471420439,36500.7213323726,12.4402593215615,0.111952177762548,0.005
40,4100,3762.38709568902,35141.6426286424,11.7784156719376,0.198917255847035,0.005
41,4200,3789.5904566323,31561.4952646099,10.4110198841764,0.169457925262223,0.005
42,4300,2324.57153700449,26693.0931405924,8.66309986879134,0.157672161892499,0.005
43,4400,2355.10392442335,21854.9097167879,6.98276329173201,0.161431445227582,0.005
44,4500,2392.33854322683,18905.7191948086,5.94907649653409,0.27879992913048,0.005
45,4600,2429.57316203031,11869.6219026875,3.67855848607695,0.146102110632188,0.005
46,4700,2466.8077808338,12618.160155967,3.85942860841545,0.321736260512353,0.005
47,4800,1403.41648886359,7967.83929265205,2.39622360633296,0.181548514064042,0.005
48,4900,1270.30300880122,4604.21911832777,1.36584862145187,0.10090791968908,0.005
49,5000,1277.1443107661,4430.13332037206,1.29475581844397,0.13941614586524,0.005
50,5100,1045.19019139011,2677.0699882064,0.772543090568962,0.0552727097616152,0.005
51,5200,305.803455536127,3653.41882580408,1.03779341381162,0.137166341193185,0.005
52,5300,265.824098678765,1744.24185310298,0.489903579022846,0.0553162147330661,0.005
53,5400,127.492969440733,1416.12142531112,0.392785474746726,0.0667624177960791,0.005
54,5500,28.8627154627855,1063.93153381823,0.291447089195388,0.0631448700156479,0.005
55,5600,-5.78176041266568,874.58128142298,0.236931003488673,0.0693475307447555,0.005
56,5700,-5.79842268810681,5290.55061156771,1.40401151119496,0.304930437623099,0.005
57,5800,-5.79842268810681,261.322253619717,0.0699830541338324,0.0263828414291425,0.005
58,5900,-5.88710286587705,181.985591152574,0.0485720254445215,0.0178379691592171,0.005
59,6000,-5.88710286587705,721.827278995634,0.185776347676699,0.0785256395324608,0.005
60,6100,-5.88774616418273,1033.14719002692,0.261340896128872,0.0826456897944379,0.005
61,6200,-6.03636853897531,1325.69343513681,0.333392064349619,0.0915288060707164,0.005
62,6300,-6.09104210606007,45.8117147233183,0.0126890555077223,0.0304183132415066,0.005
63,6400,-6.09104210606007,-5.89494098048016,0,0.00800605244325829,0.005
64,6500,-6.17019672653209,-1.46822765937879,0.00107037265120276,0.00988085880461522,0.005
65,6600,-6.17019672653209,1755.73647719974,0.418785463316362,0.131541873294492,0.005
66,6700,-6.17019672653209,-2.10415534790079,0.000907861975838018,0.0172940109078954,0.005
67,6800,-6.21215528027115,908.430782148765,0.212236447540415,0.073590181711527,0.005
68,6900,-6.21215528027115,1054.34892401024,0.242314420469825,0.075572642403556,0.005
69,7000,-6.25795918847592,-6.06791020975248,0,0.012029623064128,0.005
70,7100,-6.34366404281135,17.5614281646792,0.00528947151745145,0.0337135330148207,0.005
71,7200,-6.34366404281135,2571.10515487886,0.571128872600052,0.151452758193184,0.005
72,7300,-6.34366404281135,-6.1165282808757,0,0.0327252288770735,0.005
73,7400,-6.34366404281135,1521.26956623568,0.331116392648648,0.100175446869236,0.005
74,7500,-6.34366404281135,-6.18569339692116,0,0.0112980802234826,0.005
75,7600,-6.34366404281135,527.41110779122,0.113408220747982,0.0492693882812159,0.005
76,7700,-6.34366404281135,-5.92475550292624,5.89231539444945e-05,0.0155633672555247,0.005
77,7800,-6.36948250489569,523.142130193354,0.110268883339724,0.0733729765615649,0.005
78,7900,-6.36948250489569,-6.22645064524978,0,0.01587287017708,0.005
79,8000,-6.36948250489569,334.153338704257,0.0696715057129358,0.0557376591688906,0.005
80,8100,-6.37124678739386,-6.27297877491246,0,0.0161069190962325,0.005
81,8200,-6.38724074695913,43.1267646287108,0.00990247177502813,0.0453839630905856,0.005
82,8300,-6.47956582867256,-4.55345427617672,0.000345616562154585,0.0160064346799787,0.005
83,8400,-6.54727833015625,2134.47532166776,0.421995365929224,0.106758225258661,0.005
84,8500,-6.54727833015625,1835.2508972954,0.358890515027387,0.104605465019273,0.005
85,8600,-6.54727833015625,1333.9286500004,0.258967107662677,0.119442255285181,0.005
86,8700,-6.54727833015625,843.700529772499,0.161949501492017,0.0702422920250947,0.005
87,8800,-6.66899948088239,255.509724800344,0.0495327317814612,0.0485677321599909,0.005
88,8900,-6.66899948088239,0.786621344920307,0.00134933864991065,0.00869772677369767,0.005
