"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,160584.757171401,6081912.14069974,5662.13028853401,26.8327844969461,0.005
1,200,1869.29621539925,2782662.80515931,2510.93460829275,19.7228288976439,0.0412272727272727
2,300,1897.09591218473,1080524.56224984,944.698078940403,13.8865769412801,0.0347
3,400,1703.93238664366,387871.40815946,329.47005786802,9.43763498926121,0.0224454545454545
4,500,-3269.84310372197,126977.607202916,106.003136466318,6.20716571110768,0.0128727272727273
5,600,-5275.55024325106,24322.3090569192,23.2413128436739,3.04178452830921,0.00738181818181818
6,700,-6779.44335649534,11785.5384230415,13.675969784939,1.71121542150072,0.005
7,800,-6756.36197336677,7700.8932004473,10.5960600791305,1.52129724261882,0.005
8,900,-6735.83825073476,2382.13793711612,6.96311366346007,1.27264279565827,0.005
9,1000,-6696.15558055438,-3142.59091115189,3.12004138655156,0.594965631837194,0.005
10,1100,-6653.48604272602,-5566.03183231704,1.55537745144547,0.10271057746107,0.005
11,1200,-6612.792524789,-6274.15073790755,1.06850184467572,0.0255268889700919,0.005
12,1300,-6573.08538298194,2970.72400246514,6.70504693960063,0.883707707063531,0.005
13,1400,-6532.21577392598,-6427.5137515266,0.91092073934331,0.0190137890727296,0.005
14,1500,-6497.06760857056,-6441.74605762707,0.874958103658396,0.00950201023045581,0.005
15,1600,-6459.13027916219,-6400.99796795424,0.87061516107598,0.00981155532472083,0.005
16,1700,-6424.53308576191,-6367.96663423437,0.86115120489862,0.0108845417072229,0.005
17,1800,-6389.18507701375,-3945.57612355545,2.13687048849515,0.309006088501392,0.005
18,1900,-6365.29122309119,-6282.43639802061,0.851692142539543,0.0137292267823455,0.005
19,2000,-6345.78271895477,-6239.04853206178,0.84051575924694,0.0208423478050192,0.005
20,2100,-6332.69794497218,-6251.43664379075,0.803386377759018,0.0243611162474306,0.005
21,2200,-6319.38597918345,-5701.43366562209,1.01380263863781,0.272079458264639,0.005
22,2300,-6335.71561799105,-6196.67826309269,0.769776014401123,0.0267187556172258,0.005
23,2400,-6357.16281781781,-6158.48100406142,0.749566142961955,0.0396722151559601,0.005
24,2500,-6445.31297653837,-6142.80897548781,0.717865427105555,0.0660215800766837,0.005
25,2600,-6589.06969294448,-5954.39290906505,0.734084515800587,0.11230781538931,0.005
26,2700,-6804.23561630192,-5492.81026430097,0.860285580251917,0.330630004513928,0.005
27,2800,-6814.34770370443,-2710.57747767573,2.01441274201987,0.416939687376674,0.005
28,2900,-6865.88036941286,-5887.81429426204,0.597734338708153,0.19948277530578,0.005
29,3000,-6872.40944997603,-3961.75471536345,1.32347621103239,0.343896723132817,0.005
30,3100,-6872.40944997603,-1974.25351475158,2.08682599930729,0.418074838638459,0.005
31,3200,-6896.97896998246,-5466.67801729917,0.65187358960954,0.18227151541943,0.005
32,3300,-6903.96530227013,-5662.07972961184,0.570070550240198,0.15077653903556,0.005
33,3400,-6903.96530227013,-6124.73816089529,0.376403881224666,0.132258649713059,0.005
34,3500,-6936.96275436522,-6024.36671274382,0.396237951538645,0.125834547703174,0.005
35,3600,-6936.96275436522,-6332.48126436272,0.267019153702805,0.093372703653757,0.005
36,3700,-6936.96275436522,-5917.76599957712,0.395386635028179,0.107046258463137,0.005
37,3800,-6940.53748980816,-6085.79528439537,0.328461369213263,0.0962923147521472,0.005
38,3900,-6940.53748980816,-1577.83195927578,1.88240536303708,0.404089283332965,0.005
39,4000,-6941.95540371489,-6520.64426699881,0.161904232557224,0.0617927716313596,0.005
40,4100,-6945.81247508213,-6233.18894897012,0.24912165595936,0.0735299382714923,0.005
41,4200,-6952.61276804031,-5773.69096131634,0.36660149754645,0.568414697134944,0.005
42,4300,-6953.70691579509,-6639.96506293482,0.105907747924034,0.0469820791560876,0.005
43,4400,-6959.53348325455,330.852726572242,2.33307413805381,0.462657572866213,0.005
44,4500,-6959.52023507501,-6918.44809247591,0.0128685190268287,0.00681960442337639,0.005
45,4600,-6960.3822612753,-6933.81039195252,0.00796299091724435,0.00472291774640503,0.005
46,4700,-6960.69670190809,-6940.63310362015,0.00575107403554441,0.00398636644100087,0.005
47,4800,-6960.7357943969,-6320.65690237227,0.19104993559924,0.0566987858853342,0.005
48,4900,-6961.24505321234,-6953.22976859053,0.00219136009797609,0.00212103490629553,0.005
49,5000,-6961.30643555431,-6953.72226751885,0.00199940748548997,0.00132978964524062,0.005
50,5100,-6961.47616902277,-6955.80250347765,0.00142083735037318,0.000968771553212784,0.005
