"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
203,20400,-7.99999999999984,-7.99770129977187,2.09657872529689e-07,1.00617126662023e-07,0.005
204,20500,-7.999999999999,-7.99895310287015,9.49698438112989e-08,1.02193506514029e-07,0.005
205,20600,-7.9999999999992,-7.99976539409082,2.1151759721505e-08,9.9004711822075e-08,0.005
206,20700,-7.99999999999943,-7.9987684008397,1.10713749639224e-07,7.56281286404086e-08,0.005
207,20800,-7.99999999999989,-7.99780359475516,1.96798793958841e-07,8.47544175512927e-08,0.005
208,20900,-7.99999999999931,-7.99853471861836,1.30801628985822e-07,8.75965130161498e-08,0.005
209,21000,-7.9999999999994,-7.99949172295496,4.51038247462066e-08,5.7068676913848e-08,0.005
210,21100,-7.99999999999998,-7.99917682430436,7.27433106817443e-08,6.21935663486424e-08,0.005
211,21200,-7.99999999999964,-7.99938121471512,5.44367827881587e-08,3.92466288741471e-08,0.005
212,21300,-7.99999999999891,-7.99840959656521,1.39418331159824e-07,6.64721305076976e-08,0.005
213,21400,-7.99999999999968,-7.99974817653767,2.19552408298185e-08,4.3206048001273e-08,0.005
214,21500,-7.99999999999875,-7.99940733273804,5.14758294034579e-08,9.29279266414173e-08,0.005
215,21600,-7.99999999999913,-7.9992006627044,6.91232559590915e-08,4.50827901767618e-08,0.005
216,21700,-7.99999999999999,-7.99804982863616,1.68164062031018e-07,9.35863581090722e-08,0.005
217,21800,-7.99999999999982,-7.99970612664957,2.51839225784423e-08,6.84741349241793e-08,0.005
218,21900,-7.99999999999997,-7.99961564568238,3.28188793830009e-08,7.65570880812492e-08,0.005
219,22000,-7.99999999999993,-7.99850397843442,1.27327242602782e-07,5.4964288865248e-08,0.005
220,22100,-7.99999999999944,-7.99934672303146,5.53811821646377e-08,2.60294071971445e-08,0.005
221,22200,-7.99999999999894,-7.99974542428352,2.14577729673593e-08,6.51266156867911e-08,0.005
222,22300,-7.99999999999989,-7.99989221522032,9.03878445424056e-09,6.05622933598009e-08,0.005
223,22400,-7.99999999999986,-7.9991041768454,7.49968507340881e-08,3.53640550554261e-08,0.005
224,22500,-7.9999999999999,-7.99849105923114,1.25739264880131e-07,5.98537827681771e-08,0.005
225,22600,-7.99999999999852,-7.99970432880526,2.45283729594092e-08,1.84639892089407e-08,0.005
226,22700,-8,-7.99983186922554,1.38828321016859e-08,6.08593405340575e-08,0.005
227,22800,-7.99999999999993,-7.9999640852598,2.95087815516126e-09,4.10618753997643e-08,0.005
228,22900,-7.99999999999998,-7.99885772650996,9.36423611719306e-08,5.03435682357959e-08,0.005
229,23000,-7.99999999999953,-7.99898007484176,8.3269816855136e-08,4.13830656241577e-08,0.005
230,23100,-7.99999999999994,-7.99990694499186,7.55781360162189e-09,3.97331956700485e-08,0.005
231,23200,-7.99999999999996,-7.99994472549244,4.47480882570517e-09,2.25819123199724e-08,0.005
232,23300,-7.99999999999996,-7.99986045762641,1.12538329899436e-08,7.92726830302975e-09,0.005
233,23400,-7.99999999999977,-7.99956989997283,3.4553877075183e-08,1.88677480164598e-08,0.005
234,23500,-7.99999999999975,-7.99982291738307,1.41808584297465e-08,1.47005869438785e-08,0.005
235,23600,-7.99999999999998,-7.99996331397018,2.9229593856428e-09,1.75746798068931e-08,0.005
236,23700,-7.99999999999998,-7.99996385627887,2.87069233717574e-09,1.00625258212743e-08,0.005
237,23800,-7.99999999999973,-7.99983196862113,1.32911696937299e-08,8.26641615213122e-09,0.005
238,23900,-7.99999999999979,-7.99973263763123,2.10683500023734e-08,1.17166261725824e-08,0.005
239,24000,-7.99999999999999,-7.9999526627996,3.7147784048841e-09,2.84888577927999e-09,0.005
240,24100,-7.99999999999998,-7.99993672394207,4.94718542132233e-09,1.00374104956275e-08,0.005
241,24200,-8,-7.99985089648178,1.16187053267325e-08,4.37404973336407e-09,0.005
242,24300,-7.99999999999991,-7.99987789466355,9.48019200475159e-09,3.88414263398484e-09,0.005
243,24400,-7.99999999999995,-7.99997629044195,1.83277988341501e-09,2.65609913579751e-09,0.005
244,24500,-7.99999999999995,-7.99992543851973,5.74156739929776e-09,4.97876251108843e-09,0.005
245,24600,-7.99999999999997,-7.99994832674859,3.96561394833128e-09,2.95253156486016e-09,0.005
246,24700,-7.99999999999999,-7.99993315402737,5.11066264863302e-09,4.57768334641404e-09,0.005
247,24800,-7.99999999999998,-7.99989690972094,7.85343048814724e-09,4.22799976560317e-09,0.005
248,24900,-7.99999999999998,-7.99993899262515,4.62912927989834e-09,2.17140440209035e-09,0.005
249,25000,-7.99999999999999,-7.99997757850762,1.69567343277777e-09,3.06319294585262e-09,0.005
250,25100,-7.99999999999999,-7.99999076322218,6.95388466809277e-10,2.87733626312556e-09,0.005
251,25200,-8,-7.99993934877999,4.55190184212029e-09,3.11915117001568e-09,0.005
252,25300,-8,-7.99994324581824,4.24365308671071e-09,1.97354053999245e-09,0.005
253,25400,-8,-7.99997504680522,1.85983878076001e-09,1.68688769468595e-09,0.005
254,25500,-7.99999999999999,-7.99999479946923,3.85658407431322e-10,1.82901076113957e-09,0.005
255,25600,-8,-7.9999720947603,2.06392474666472e-09,1.5341940760686e-09,0.005
256,25700,-7.99999999999999,-7.99995122890298,3.59393188098522e-09,1.69567420428226e-09,0.005
257,25800,-8,-7.99997525858489,1.81721641290267e-09,7.893020750465e-10,0.005
258,25900,-8,-7.99999656654418,2.51234331116734e-10,1.35673120039512e-09,0.005
259,26000,-8,-7.99999567275141,3.15307198128778e-10,1.10238793572817e-09,0.005
260,26100,-8,-7.99998328427991,1.21414149845123e-09,8.92532740683769e-10,0.005
261,26200,-8,-7.9999781851951,1.57933132349797e-09,6.95409007881723e-10,0.005
262,26300,-8,-7.99997479617007,1.81824856060331e-09,7.11115408529683e-10,0.005
263,26400,-8,-7.99999491642538,3.65658716638961e-10,2.6591640005492e-10,0.005
264,26500,-8,-7.99999756569097,1.7421928788508e-10,5.96949405095207e-10,0.005
265,26600,-8,-7.9999965033134,2.49440503807818e-10,3.65417912055612e-10,0.005
266,26700,-8,-7.9999846971611,1.08853877911486e-09,5.21425639673718e-10,0.005
267,26800,-8,-7.99999102624708,6.36348853610968e-10,2.56399875121014e-10,0.005
268,26900,-8,-7.99999215192707,5.55111014932663e-10,4.09932792966259e-10,0.005
269,27000,-8,-7.99999768818911,1.62659175018121e-10,2.44979655827505e-10,0.005
270,27100,-8,-7.99999753953612,1.72578840107462e-10,2.50992475504188e-10,0.005
271,27200,-8,-7.99999007126546,6.94703898851401e-10,2.80540065493683e-10,0.005
272,27300,-8,-7.99999186996606,5.66954301284284e-10,2.89767255930084e-10,0.005
273,27400,-8,-7.99999940807078,4.10836298314621e-11,2.59167689450197e-10,0.005
274,27500,-8,-7.99999853420301,1.01378363481786e-10,1.94131861154794e-10,0.005
275,27600,-8,-7.99999733048035,1.84243766909731e-10,8.3657825680246e-11,0.005
276,27700,-8,-7.99999569098236,2.96197368854223e-10,1.1987109453425e-10,0.005
277,27800,-8,-7.99999673731923,2.23464207138591e-10,1.59965773437731e-10,0.005
278,27900,-8,-7.99999902963804,6.62327304112864e-11,9.59042105511386e-11,0.005
279,28000,-8,-7.99999773931222,1.53837063088247e-10,1.09371772532536e-10,0.005
280,28100,-8,-7.99999829665405,1.15487921448221e-10,8.70742767236467e-11,0.005
281,28200,-8,-7.99999817849754,1.23093903958704e-10,7.89008874442146e-11,0.005
282,28300,-8,-7.99999900445952,6.71405286922777e-11,5.37814490704969e-11,0.005
283,28400,-8,-7.99999925316984,5.01384844753261e-11,5.99613113297241e-11,0.005
284,28500,-8,-7.99999810981766,1.26442638581636e-10,7.29390684211678e-11,0.005
285,28600,-8,-7.99999882156929,7.85835840844129e-11,3.5874669177328e-11,0.005
286,28700,-8,-7.9999990805351,6.12045081282986e-11,5.84812232330921e-11,0.005
287,28800,-8,-7.99999935176059,4.29990842931716e-11,6.1156587755179e-11,0.005
288,28900,-8,-7.99999840197045,1.0551346907306e-10,4.72029835971764e-11,0.005
289,29000,-8,-7.99999767684722,1.52858263824385e-10,7.24538685199689e-11,0.005
290,29100,-8,-7.99999954852799,2.96612512329375e-11,3.89455052097065e-11,0.005
291,29200,-8,-7.99999985102558,9.73858327313337e-12,5.44159058226995e-11,0.005
292,29300,-8,-7.99999912163721,5.72831737599699e-11,4.07701702336843e-11,0.005
293,29400,-8,-7.99999855948354,9.36355171177183e-11,2.98361978699087e-11,0.005
294,29500,-8,-7.9999990318966,6.26995921848561e-11,3.94987664635233e-11,0.005
295,29600,-8,-7.99999978478757,1.3891519046183e-11,3.09382547830885e-11,0.005
296,29700,-8,-7.99999943926219,3.60938656740473e-11,2.85387157679989e-11,0.005
297,29800,-8,-7.99999910084027,5.77144554370079e-11,3.5571767232115e-11,0.005
298,29900,-8,-7.99999953313153,2.98434965628758e-11,3.6505662615503e-11,0.005
299,30000,-8,-7.99999974042749,1.65565605669826e-11,3.70953586663915e-11,0.005
300,30100,-8,-7.99999980888922,1.21521637197475e-11,2.29268899362685e-11,0.005
301,30200,-8,-7.99999931583558,4.33668967403378e-11,2.11234056933076e-11,0.005
302,30300,-8,-7.99999988605987,7.19497794676727e-12,5.21461653137011e-12,0.005
303,30400,-8,-7.99999977066576,1.44373935029307e-11,1.98921700438387e-11,0.005
304,30500,-8,-7.99999995145047,3.04718472676768e-12,1.06413256440199e-11,0.005
