"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,166039.491772603,602646.000587059,588.34074218079,6.83876609950514,0.005
1,200,37585.7987691821,310245.782058188,288.836421748588,4.65974358708617,0.005
2,300,-2.35781992992232,66118.7583458481,58.8890331298314,2.64754688356159,0.005
3,400,-3.62212232071323,8140.5477821166,6.93867669626927,0.917458484873397,0.005
4,500,-2.8607913912048,519.990028469327,0.425492009274962,0.248999141152754,0.005
5,600,-3.23238750057359,-1.84942235539058,0,0.0719602467595636,0.005
6,700,-4.50931270886987,-2.02906808695927,0,0.0868559359122271,0.005
7,800,-4.95913222709367,34.4455034940075,0.027239931443609,0.131479609783399,0.005
8,900,-5.63754055664329,135.938877959517,0.0980079648236431,0.158661809790342,0.005
9,1000,-6.28991808213221,257.688092608097,0.178489770180942,0.178240293460214,0.005
10,1100,-6.64027199176848,600.276500285232,0.401106349907632,0.168510208212648,0.005
11,1200,-6.89741280594342,759.12084172346,0.489274316689708,0.151749224454132,0.005
12,1300,-7.22768797056368,386.972024709414,0.244369633815567,0.142391621969041,0.005
13,1400,-8.01412961984741,295.297756042754,0.18141477850226,0.12720909258917,0.005
14,1500,-8.01883039329828,582.981297955507,0.344945869927651,0.122328425690502,0.005
15,1600,-7.91848525729824,528.58525813226,0.304382606405311,0.098552997454356,0.005
16,1700,-8.0759551158035,365.394619765344,0.206111312166948,0.106430487130971,0.005
17,1800,-8.01756125603793,378.645226653921,0.207755655451187,0.101910301761002,0.005
18,1900,-8.0641581497945,462.271782691579,0.246548688073947,0.0824412855450391,0.005
19,2000,-8.04914680313861,641.012002561432,0.332047736983915,0.0887311262407793,0.005
20,2100,-8.10383298907475,489.708218105917,0.248604079428214,0.0765505534621046,0.005
21,2200,-8.14091078897026,526.111342392162,0.260565716198673,0.0842447738993904,0.005
22,2300,-8.15822944092766,314.753090861467,0.15348848634986,0.0716977479353039,0.005
23,2400,-8.17239197070215,402.995359376033,0.190492284661578,0.0792275874084996,0.005
24,2500,-8.19030702701071,501.968097571967,0.232189356477129,0.0647591396896084,0.005
25,2600,-8.21749318195589,507.035232203925,0.229436025041481,0.0671282014092006,0.005
26,2700,-8.36295025506976,427.859094788389,0.190197959033912,0.0783336533326296,0.005
27,2800,-8.51214337313382,288.867591100028,0.126685320286393,0.0614715935423437,0.005
28,2900,-8.69135370427174,282.743390648705,0.121507520920835,0.0607135402440637,0.005
29,3000,-8.91363911534309,336.218484381209,0.140892894011569,0.0646573137753656,0.005
30,3100,-8.99955946735622,261.812509199732,0.108526518257447,0.0604602929611548,0.005
31,3200,-8.99953550000871,245.89812237368,0.100464498905733,0.0655826134457276,0.005
32,3300,-8.99014714493788,163.009014743219,0.0663575800750048,0.0448473543324701,0.005
33,3400,-8.99939584666301,328.287798193152,0.127447136850372,0.0589472890722408,0.005
34,3500,-8.99939785869822,189.991364954668,0.0740932782518334,0.0447844274537652,0.005
35,3600,-8.99578044014929,269.648167659805,0.102053416670294,0.0447508480050885,0.005
36,3700,-8.99654004472328,279.137739885872,0.103235504019342,0.0399818188606606,0.005
37,3800,-8.9959685800751,169.095974539262,0.0626693813153358,0.0379132348775783,0.005
38,3900,-8.99995488397708,171.948988664007,0.0627211507739876,0.0456831569051473,0.005
39,4000,-8.99870024584328,129.942420401444,0.0473832767475295,0.0322295485259438,0.005
40,4100,-8.99994485471058,258.498067697573,0.0897557157382335,0.0331345333200397,0.005
41,4200,-8.99987168855453,215.291258690656,0.0738589339836354,0.0286027026897135,0.005
42,4300,-8.99933992883997,100.266439091798,0.0355195924841751,0.0230545744762138,0.005
43,4400,-8.9997118791969,108.881185426192,0.0376815462311091,0.0272270904954318,0.005
44,4500,-8.99946466671439,208.061399726476,0.0684213668251086,0.0271271336500529,0.005
45,4600,-8.99972992618178,273.249269516118,0.0876084460912737,0.0280094935210224,0.005
46,4700,-8.9991973526856,143.561550149294,0.046548623433192,0.0154098992054645,0.005
47,4800,-8.99991324582687,107.247380205077,0.0349729713719155,0.0175115421148257,0.005
48,4900,-8.99952409476733,86.0192517598399,0.0282033169886352,0.0182123625874527,0.005
49,5000,-8.99999142381298,126.829955341281,0.0396474724005798,0.0131311455478528,0.005
50,5100,-8.99981544163111,109.294183970806,0.0340793038121959,0.0133106511056043,0.005
51,5200,-8.99978223047306,118.034188272092,0.036100531429647,0.0164324062983688,0.005
52,5300,-8.99984146632057,130.679340268997,0.0392025612103647,0.0231088446613903,0.005
53,5400,-8.99960692176993,98.880985868252,0.0297889696898208,0.0168624332298859,0.005
54,5500,-8.99974688514344,97.6852545627644,0.0291524102208881,0.0202291477107027,0.005
55,5600,-8.99973540716774,51.8547292495606,0.016333764973012,0.0121214833728013,0.005
56,5700,-8.99994527602608,89.5460485377442,0.0261672860204231,0.0135018829917281,0.005
57,5800,-8.99981617055984,118.50984542137,0.0334326847521032,0.0149817489894928,0.005
58,5900,-8.99996958221732,64.3285557014524,0.0189836037873591,0.0131519533225627,0.005
59,6000,-8.99984070045624,46.1746808229544,0.0140727139306491,0.0127981223604402,0.005
60,6100,-8.99987981669087,71.0618057953298,0.0202228733263576,0.0111257243315113,0.005
61,6200,-8.99997586368264,67.2216254393591,0.0190143310402071,0.00602363593056953,0.005
62,6300,-8.99993418483213,68.9474130040963,0.0192366984852256,0.0109865139206998,0.005
63,6400,-8.99997332124763,40.1951995570743,0.0119525604782472,0.0123074856569232,0.005
64,6500,-8.99999757323887,58.0809798524638,0.0161396921355778,0.0145043036527688,0.005
65,6600,-8.99992018156747,69.2099936380562,0.0186073914663562,0.00736669537570682,0.005
66,6700,-8.99997621939188,33.0206261065372,0.00986458516776278,0.0069958268806803,0.005
67,6800,-8.99997899780315,48.8662088616043,0.0134192140546152,0.0109406766542764,0.005
68,6900,-8.99998652537556,16.3911750258822,0.00583825492025088,0.00775114661535909,0.005
69,7000,-8.99999857656897,48.2712386690679,0.0129945638532101,0.00923381628949892,0.005
70,7100,-8.99999006579367,25.5037338838685,0.0077649416275248,0.00642489253447229,0.005
71,7200,-8.99996228423448,51.2221718440303,0.0133726797124998,0.0049075056201248,0.005
72,7300,-8.99999501797726,56.4738629518485,0.0143492402416325,0.00726105969653769,0.005
73,7400,-8.99999118613632,30.9288597152351,0.00866020524207146,0.00430202713567981,0.005
74,7500,-8.99999383256127,20.3197618252709,0.00631485942613206,0.0070031261349539,0.005
75,7600,-8.99999857666343,14.9920204220139,0.00511189214430723,0.00737723491518843,0.005
76,7700,-8.99999231458596,63.71855124655,0.0152762750263204,0.00805418686206164,0.005
77,7800,-8.9999998690149,51.6180974096856,0.0125956788076616,0.00744477898312757,0.005
78,7900,-8.99997663894722,9.28044645170366,0.00377851084329738,0.00367373430019396,0.005
79,8000,-8.99999949575477,12.8208859361206,0.00446957846432719,0.00328654428962312,0.005
80,8100,-8.99999665897797,8.4689646685459,0.00353198111006134,0.00206781373290083,0.005
81,8200,-8.99999621624568,13.6237788644858,0.00452400425138597,0.00227697682570683,0.005
82,8300,-8.99999511877275,6.36844648063611,0.00305025398746923,0.00185307016909889,0.005
83,8400,-8.99999916363106,13.1520523504982,0.00436308060003733,0.00211559534076898,0.005
84,8500,-8.99998877855996,18.0827603890791,0.00527993535620652,0.00216746981733387,0.005
85,8600,-8.99999612350197,0.425379088152757,0.0018175823128048,0.00117335144177031,0.005
86,8700,-8.99999544857875,-0.725439397099294,0.00158046291978999,0.00178367744882724,0.005
87,8800,-8.99999966896284,3.35354952065762,0.00233813741470186,0.00122231734081857,0.005
88,8900,-8.9999970438351,6.88468059960973,0.00298055961648629,0.000901836275884623,0.005
89,9000,-8.9999985823357,4.00780613961357,0.00241786334433546,0.00098545180572854,0.005
90,9100,-8.99999981364182,-1.12096120712916,0.00145213333272542,0.00102220998605599,0.005
