"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,166039.491772603,602646.000587059,588.34074218079,6.83876609950514,0.005
1,200,76140.0247646058,434154.867536159,404.484204924605,5.46867277327404,0.0446818181818182
2,300,-2.07906225038461,284372.271506428,253.209201472041,4.55875121538626,0.0391454545454545
3,400,-3.92851756364092,140181.771715843,119.678452367133,3.06621454074861,0.0319181818181818
4,500,-4.79852957028265,52135.8843670189,42.7001212023686,1.87566834220789,0.0193
5,600,-4.96395262964719,9265.45438398718,7.32593621145246,0.752135870110414,0.00885454545454546
6,700,-5.19669045327969,373.120666623455,0.287538633232838,0.174585935839477,0.005
7,800,-5.21581248187426,876.130823138047,0.64384949859825,0.25768615319772,0.005
8,900,-5.41687763736656,777.966012109206,0.550733100445165,0.240733456822529,0.005
9,1000,-5.53695886474944,232.024675790052,0.162358856694378,0.145043282095071,0.005
10,1100,-5.53695886474944,660.714886923276,0.439111078342806,0.202362896289526,0.005
11,1200,-5.53695886474944,617.804877790215,0.399011093766194,0.168144297398415,0.005
12,1300,-5.62913793516964,1082.24787704206,0.671412061354921,0.228135030610764,0.005
13,1400,-5.67427610272081,1698.6108544966,1.01912564848428,0.246256006824091,0.005
14,1500,-5.79511348980186,417.813380573417,0.247498749522706,0.129214439722485,0.005
15,1600,-5.89300873186565,1148.34400115211,0.651771397345663,0.23095373572314,0.005
16,1700,-5.96733780393235,1538.78108277219,0.847998586687792,0.27452144897449,0.005
17,1800,-6.05926926016018,221.876687919363,0.122261110274593,0.0980089071862998,0.005
18,1900,-6.08791661230856,481.687449230557,0.255007127631345,0.110231011355315,0.005
19,2000,-6.44915533501757,102.075090544768,0.0547902004066686,0.0735151219557154,0.005
20,2100,-6.65723944774446,146.558982405241,0.0759485194113386,0.0723050435034759,0.005
21,2200,-6.71604654641521,152.804267670926,0.0773975022563304,0.0614176818476212,0.005
22,2300,-6.80563627440862,131.712362008876,0.0656600337160659,0.0594562587296593,0.005
23,2400,-6.80563627440862,2707.82010269433,1.25993315285301,0.251545539548606,0.005
24,2500,-6.99773159702138,1076.00442354441,0.490437202135468,0.145275952190782,0.005
25,2600,-7.01733247393372,184.902707935133,0.0850472698885972,0.0418844268248245,0.005
26,2700,-7.27208766722437,1035.88155262396,0.451133845201762,0.120120213688866,0.005
27,2800,-7.46937678870513,46.2947003644077,0.0227153784213623,0.0512837169218064,0.005
28,2900,-7.57570103222219,529.330409939447,0.225381560340825,0.133337176822629,0.005
29,3000,-7.57570103222219,191.712139626676,0.0809352610817275,0.0530006765413907,0.005
30,3100,-7.57570103222219,141.043606774178,0.0594294321976777,0.051072704495668,0.005
31,3200,-7.57570103222219,62.758022276845,0.0275157987778936,0.0250549296891397,0.005
32,3300,-7.57570103222219,396.766936999624,0.156631047644768,0.0768063983865239,0.005
33,3400,-7.57570103222219,278.806469659452,0.107529440377429,0.06816255332602,0.005
34,3500,-7.57670857495039,20.9374591509047,0.0105153160518324,0.019358663662971,0.005
35,3600,-7.57859293730169,767.893637716726,0.283642716616329,0.126808003460159,0.005
36,3700,-7.57859293730169,293.83548990743,0.107240652354989,0.0448594427951062,0.005
37,3800,-7.57859293730169,2479.08779339007,0.880078514644403,0.228862421365833,0.005
38,3900,-7.57859293730169,1212.79143165066,0.425411880651065,0.138124389275911,0.005
39,4000,-7.57859293730169,10.4049701785943,0.00609649694455993,0.00872512822540525,0.005
40,4100,-7.59905547454789,608.826508736261,0.205702200416855,0.0986740581750793,0.005
41,4200,-7.60870165382679,1331.12453696096,0.44311723442275,0.12174513166532,0.005
42,4300,-7.64193346057877,-1.54994559791877,0.00195291448801485,0.00420406984583045,0.005
43,4400,-7.69552852077743,30.5744349987024,0.012217981402849,0.0291110258787008,0.005
44,4500,-7.75748845673765,-2.44974537215342,0.00164503552743791,0.00745453690953029,0.005
45,4600,-7.8095272007584,-4.77378124776646,0.000887650727249591,0.0388787174043899,0.005
46,4700,-7.81449398983876,364.077492661743,0.113756533576512,0.089165378405392,0.005
47,4800,-7.81683424640869,446.904106947085,0.137231262258314,0.0535911513957794,0.005
48,4900,-7.81683424640869,1047.57151245112,0.314683782052166,0.101333494420707,0.005
49,5000,-7.81683424640869,1751.18719830086,0.512801797499919,0.139434014568206,0.005
50,5100,-7.81683424640869,457.482876610141,0.134348515051214,0.061448294528144,0.005
51,5200,-7.81709113650893,-5.87104742007903,0.000546526294915011,0.0038954724494895,0.005
52,5300,-7.81709110789207,-6.54228780149713,0.000352369086530643,0.00454027531543595,0.005
53,5400,-7.81709105768705,52.627213248493,0.0166839811462761,0.0284558150405396,0.005
54,5500,-7.81714845758758,-6.05958843818605,0.000476451629392124,0.00132802989442212,0.005
55,5600,-7.81729683960066,297.703753796239,0.0820945541590525,0.0304284867145054,0.005
56,5700,-7.81760367158995,-4.67568025798523,0.000828981492179081,0.00190724965803871,0.005
57,5800,-7.81785645750636,-6.70122690969675,0.000283222455528394,0.0235996469151365,0.005
58,5900,-7.81835065333954,734.21413538774,0.191933277745191,0.0853423927542241,0.005
59,6000,-7.81940966886378,-7.41285250039186,0.000102402580704003,0.000695772324348387,0.005
60,6100,-7.82026868224974,90.9070768456271,0.0248567828656655,0.0194331048259064,0.005
61,6200,-7.82126428607435,-3.14850419234226,0.00116360250361458,0.00189561666900192,0.005
62,6300,-7.8240139821798,2166.53708369914,0.537418673239598,0.12018312279989,0.005
63,6400,-7.82671061488248,1658.16417572672,0.407610283559609,0.121804371571328,0.005
64,6500,-7.8271984913225,139.596485794322,0.0354896961613708,0.0310713887611672,0.005
65,6600,-7.82726739759703,687.798095056205,0.165707884083024,0.0588767561439692,0.005
66,6700,-7.82732678385619,0.361174781956309,0.0019124076217726,0.027272965644015,0.005
67,6800,-7.82742582027736,1584.32922150085,0.368963751156204,0.112308690505108,0.005
68,6900,-7.8276132417901,10.1133486422755,0.0041107738492558,0.0269400651499073,0.005
