"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,70598.60803361,5941002.02895101,5540.23494044457,25.8071182565888,0.005
1,200,73252.4515298428,3288863.30825181,2978.83063628305,18.0378593308833,0.005
2,300,76699.0015249503,1948617.71481649,1706.21674537915,11.7682994109784,0.005
3,400,80145.5515200579,1176682.86881328,992.970388789752,7.37450642301602,0.005
4,500,83592.1015151654,877752.281190886,712.695364444235,5.54509648541341,0.005
5,600,87038.651510273,644557.289568867,504.549885507586,4.30496325899041,0.005
6,700,90485.2015053806,484069.414941047,364.813839997866,3.27621697425557,0.005
7,800,93931.7515004881,369553.326168788,269.167887770012,2.48560368011577,0.005
8,900,97378.3014955957,305002.200243014,214.795690906134,1.89514538862155,0.005
9,1000,100824.851490703,231516.561328432,157.810564907849,1.17328077314378,0.005
10,1100,7414.51350952535,198045.694481718,130.662310450779,0.874834227524617,0.005
11,1200,7494.82715985689,179523.732472474,114.86553414286,1.04810764918403,0.005
12,1300,7753.90345124894,156606.536717129,97.2223827739281,0.856304503048228,0.005
13,1400,8012.97974264099,139457.378264133,84.0960154485292,0.809392964033908,0.005
14,1500,8272.05603403304,125535.817434974,73.4368935860921,1.33314795211443,0.005
15,1600,8531.13232542509,81531.7064407968,46.6292950593858,0.664732963603211,0.005
16,1700,8790.20861681714,58557.9193303569,32.6816385590944,0.479260266756852,0.005
17,1800,9049.2849082092,43158.9711355172,23.5441736610509,0.339538794946727,0.005
18,1900,9308.36119960125,31771.5649191469,16.9858590518206,0.202972678497275,0.005
19,2000,-6138.03293438896,25994.9854073622,13.6449584000644,0.709633966273624,0.005
20,2100,-6099.98614238247,21783.4868148542,11.2661596201627,0.931849706831568,0.005
21,2200,-6054.14663394092,22868.2418309328,11.4804631456115,0.910695659928714,0.005
22,2300,-6008.30712549937,18013.9152179077,8.96619000363075,0.877811491374908,0.005
23,2400,-5962.46761705781,15834.1724817212,7.777038571466,0.937021299912107,0.005
24,2500,-5916.62810861626,11944.6533620671,5.88354473113246,1.14438763891458,0.005
25,2600,-5870.78860017471,14016.8951327515,6.75281786897315,1.25196263249083,0.005
26,2700,-5824.94909173316,11387.2461819312,5.42226756857272,1.07444175435091,0.005
27,2800,-5779.1095832916,8451.43755714995,4.04680844266306,1.04144775325363,0.005
28,2900,-5733.27007485005,8681.82177406775,4.03543508646137,0.850587366450344,0.005
29,3000,-5687.4305664085,7435.08407783436,3.4603073415744,1.05583197758769,0.005
30,3100,-5641.59105796694,6717.90064827314,3.09789398892512,0.850598162726657,0.005
31,3200,-5595.75154952539,5874.00495597014,2.74382522049379,1.03681352745862,0.005
32,3300,-5549.91204108384,5046.54432964507,2.37496460722724,1.03429182779656,0.005
33,3400,-5504.07253264228,4725.47808453693,2.18092999575969,0.892195408894694,0.005
34,3500,-5458.23302420073,9948.38723813924,4.06779102744188,0.886289538178977,0.005
35,3600,-5412.39351575918,4799.58083696164,2.13710601844782,0.918512222362365,0.005
36,3700,-5366.55400731763,5028.23054696467,2.14519765773426,0.697977522105465,0.005
37,3800,-5320.71449887607,3968.22215744651,1.78403932420738,1.00422571891265,0.005
38,3900,-5274.87499043452,9700.97046357751,3.76382697454083,1.42549659135382,0.005
39,4000,-5229.03548199297,11614.4571592392,4.40906659561166,1.25347996821346,0.005
40,4100,-5183.19597355141,8473.3093476069,3.27260288275312,1.23284079389992,0.005
41,4200,-5137.35646510986,16715.8761841374,5.91153517086593,1.18258519576575,0.005
42,4300,-5091.51695666831,8190.81529874593,3.07358694594041,1.23348812340336,0.005
43,4400,-5045.67744822676,4396.38249326868,1.73685604893133,0.889816182817969,0.005
44,4500,-4999.8379397852,4637.44874658738,1.74527916473642,0.542228008483312,0.005
45,4600,-4953.99843134365,10993.3934794085,3.7608934757521,1.10748785301506,0.005
46,4700,-4908.1589229021,6508.75147186038,2.3183328937498,0.973225591827544,0.005
47,4800,-4862.31941446054,22010.7501081512,6.90758806038606,1.59089356371895,0.005
48,4900,-4816.47990601899,11322.9873638782,3.78326261370297,1.40265774873147,0.005
49,5000,-4770.64039757744,19884.7766440571,6.21701372272674,1.43516016587571,0.005
50,5100,-4724.80088913588,13811.6858505827,4.3537060558682,1.24177938487401,0.005
51,5200,-4678.96138069433,18763.2089983615,5.71303000211069,1.34154239218125,0.005
52,5300,-4633.12187225278,12041.9246899807,3.75443187247321,1.31468271778072,0.005
53,5400,-4587.28236381123,11292.9733704944,3.45711367414267,1.24117896964814,0.005
54,5500,-4541.44285536967,7659.69123519654,2.39816289966574,1.03681948008717,0.005
55,5600,-4495.60334692812,9620.53473027984,2.91589624037627,1.15468991598151,0.005
56,5700,-4449.76383848657,18847.4832058635,5.39517083796879,1.38581146832097,0.005
57,5800,-4403.92433004501,10190.513266212,2.96758543138748,0.984357714871428,0.005
58,5900,-4358.08482160346,8630.90407931757,2.51542462192662,1.09301131063989,0.005
59,6000,-4312.24531316191,13602.6506639539,3.78843273521476,1.1313436709381,0.005
60,6100,-4266.40580472036,8678.56394910563,2.43594832915235,0.688332737196428,0.005
61,6200,-4220.5662962788,8122.91618810346,2.26423020185323,0.626351688916145,0.005
62,6300,-4174.72678783725,21242.5189425622,5.4542618386266,1.24000129489144,0.005
63,6400,-4128.8872793957,9532.26817495502,2.56186502279602,0.724810702399073,0.005
64,6500,-4083.04777095414,10113.2789706755,2.69501586233175,0.963604406181942,0.005
65,6600,-4037.20826251259,8213.47510914704,2.23487151849203,1.14433818515277,0.005
66,6700,-3991.36875407104,9819.73926033245,2.5538203173797,0.86991933733082,0.005
