"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,15604.1666220203,1679027224.4098,1639543.73049489,1190.91746470353,0.005
1,200,12241.924204109,259622353.511636,241955.180993553,750.711736167835,0.005
2,300,8540.16834678055,282266913.978946,251276.061268491,720.577256521558,0.005
3,400,7725.06140594481,341917875.826873,291539.704512223,683.503130465109,0.005
4,500,6755.45871896999,502101901.955988,410832.856068249,694.844965021533,0.005
5,600,6013.91321109745,235670836.772809,185624.531545627,678.410282631538,0.005
6,700,6450.89731075266,231118793.238938,175124.410957853,647.10559521808,0.005
7,800,6511.88216559776,310345872.536076,226908.646823388,565.897212339661,0.005
8,900,6465.66891011001,309053205.193653,218286.015191507,564.061520648704,0.005
9,1000,6258.77935048146,282615923.190305,193474.548867523,543.763098459554,0.005
10,1100,7020.63442307036,240099304.38927,158672.53556175,552.508565758296,0.005
11,1200,6849.44012797962,213378616.548743,136338.746589988,401.37590477662,0.005
12,1300,6779.60592958678,263626282.284545,163075.889075817,397.595998965943,0.005
13,1400,6391.70441728319,266727198.90496,160290.269499777,436.335713724561,0.005
14,1500,6870.24162935831,203273545.984267,118926.76955645,346.739638075923,0.005
15,1600,6781.38501593682,208913391.295763,118688.098343864,353.581750482848,0.005
16,1700,6807.02153933021,177938361.305496,98115.6677426739,305.405043298827,0.005
17,1800,6677.68392624729,206658125.634773,111260.598780399,294.632754489659,0.005
18,1900,7346.05138594641,190031478.001586,99580.661291734,319.851364677389,0.005
19,2000,7360.44016544298,217158574.763254,111130.764038242,284.273757632416,0.005
20,2100,7477.33867382949,179552247.117367,89382.7590488957,264.269805149719,0.005
21,2200,7582.30625525971,190847445.662462,92656.8202304009,256.579086769832,0.005
22,2300,7351.01974510898,159769370.071385,75850.8529721509,249.232896596226,0.005
23,2400,6933.90495055379,205514496.985584,95590.2601234863,273.904995820232,0.005
24,2500,8012.65688606446,188461376.299726,85504.6744501984,231.848339571034,0.005
25,2600,7448.61580782582,187619959.368194,83300.3065048702,238.6018031568,0.005
26,2700,7200.81018903668,129794928.93334,56371.8870211031,213.885436114823,0.005
27,2800,7450.2334314559,170074824.824155,72448.2837540016,214.591377281635,0.005
28,2900,8310.39065853308,177479643.141488,74070.0802274459,221.17846972698,0.005
29,3000,8025.12523761993,161311413.309624,65892.6328237,214.17808237816,0.005
30,3100,7630.88941181318,121161347.98711,48443.3777874396,182.861115799562,0.005
31,3200,8339.5509519497,165927046.310441,65077.8131249169,196.605525149139,0.005
32,3300,8536.51472785336,155416898.71722,59904.219439529,186.561778901197,0.005
33,3400,7841.57164895537,174794690.750999,66173.7294880462,179.898299089304,0.005
34,3500,7998.62102718658,164643876.630321,61083.575293982,167.293877304686,0.005
